,0
cost,38.62090833333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,201460.5405722548
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,738707
time,7471.878665276978
count_local,6524
