,viol_main,viol_win,utility
0,0,0,41.39212833333334
1,0,0,41.39212833333334
2,0,0,41.39212833333334
3,0,0,41.31470433333332
4,0,0,41.31470433333332
5,0,0,41.31470433333332
6,0,0,41.31470433333332
7,0,0,41.31470433333332
8,0,0,41.31470433333332
9,0,0,41.31470433333332
10,0,0,41.31470433333332
11,0,0,41.31470433333332
12,0,0,41.31470433333332
13,0,0,41.31470433333332
14,0,0,41.31470433333332
15,0,0,41.31470433333332
16,0,0,41.31470433333332
17,0,0,41.31470433333332
18,0,0,41.31470433333332
19,0,0,41.31470433333332
20,0,0,41.31470433333332
21,0,0,41.31470433333332
22,0,0,41.31470433333332
23,0,0,41.31470433333332
24,0,0,41.31470433333332
25,0,0,41.31470433333332
26,0,0,41.31470433333332
27,0,0,41.31470433333332
28,0,0,41.31470433333332
29,0,0,41.31470433333332
30,0,0,41.31470433333332
31,0,0,41.31470433333332
32,0,0,41.31470433333332
33,0,0,41.31470433333332
34,0,0,41.31470433333332
35,0,0,41.31470433333332
36,0,0,41.31470433333332
37,0,0,41.31470433333332
38,0,0,41.31470433333332
39,0,0,41.31470433333332
40,0,0,41.31470433333332
41,0,0,41.31470433333332
42,0,0,41.31470433333332
43,0,0,41.31470433333332
44,0,0,41.31470433333332
45,0,0,41.31470433333332
46,0,0,41.31470433333332
47,0,0,41.31470433333332
48,0,0,41.31470433333332
49,0,0,41.31470433333332
50,0,0,41.31470433333332
51,0,0,41.31470433333332
52,0,0,41.31470433333332
53,0,0,41.31470433333332
54,0,0,41.31470433333332
55,0,0,41.31470433333332
56,0,0,41.31470433333332
57,0,0,41.31470433333332
58,0,0,41.31470433333332
59,0,0,41.31470433333332
60,0,0,41.31470433333332
61,0,0,41.31470433333332
62,0,0,41.31470433333332
63,0,0,41.31470433333332
64,0,0,41.31470433333332
65,0,0,41.31470433333332
66,0,0,41.31470433333332
67,0,0,41.31470433333332
68,0,0,41.31470433333332
69,0,0,41.31470433333332
70,0,0,41.31470433333332
71,0,0,41.31470433333332
72,0,0,41.31470433333332
73,0,0,41.31470433333332
74,0,0,41.31470433333332
75,0,0,41.31470433333332
76,0,0,41.31470433333332
77,0,0,41.31470433333332
78,0,0,41.31470433333332
79,0,0,41.31470433333332
80,0,0,41.31470433333332
81,0,0,41.31470433333332
82,0,0,41.31470433333332
83,0,0,41.31470433333332
84,0,0,41.31470433333332
85,0,0,41.31470433333332
86,0,0,41.31470433333332
87,0,0,41.31470433333332
88,0,0,41.31470433333332
89,0,0,41.31470433333332
90,0,0,41.31470433333332
91,0,0,41.31470433333332
92,0,0,41.31470433333332
93,0,0,41.31470433333332
94,0,0,41.31470433333332
95,0,0,41.31470433333332
96,0,0,41.31470433333332
97,0,0,41.31470433333332
98,0,0,41.31470433333332
99,0,0,41.31470433333332
100,0,0,41.31470433333332
101,0,0,41.31470433333332
102,0,0,41.31470433333332
103,0,0,41.31470433333332
104,0,0,41.31470433333332
105,0,0,41.31470433333332
106,0,0,41.31470433333332
107,0,0,41.31470433333332
108,0,0,41.31470433333332
109,0,0,41.31470433333332
110,0,0,41.31470433333332
111,0,0,41.31470433333332
112,0,0,41.31470433333332
113,0,0,41.31470433333332
114,0,0,41.31470433333332
115,0,0,41.31470433333332
116,0,0,41.31470433333332
117,0,0,41.31470433333332
118,0,0,41.31470433333332
119,0,0,41.31470433333332
120,0,0,41.31470433333332
121,0,0,41.31470433333332
122,0,0,41.31470433333332
123,0,0,41.31470433333332
124,0,0,41.31470433333332
125,0,0,41.31470433333332
126,0,0,41.31470433333332
127,0,0,41.31470433333332
128,0,0,41.31470433333332
129,0,0,41.31470433333332
130,0,0,41.31470433333332
131,0,0,41.31470433333332
132,0,0,41.31470433333332
133,0,0,41.31470433333332
134,0,0,41.31470433333332
135,0,0,41.31470433333332
136,0,0,41.31470433333332
137,0,0,41.31470433333332
138,0,0,41.31470433333332
139,0,0,41.31470433333332
140,0,0,41.31470433333332
141,0,0,41.31470433333332
142,0,0,41.31470433333332
143,0,0,41.31470433333332
144,0,0,41.31470433333332
145,0,0,41.31470433333332
146,0,0,41.31470433333332
147,0,0,41.31470433333332
148,0,0,41.31470433333332
149,0,0,41.31470433333332
150,0,0,41.31470433333332
151,0,0,41.31470433333332
152,0,0,41.31470433333332
153,0,0,41.31470433333332
154,0,0,41.31470433333332
155,0,0,41.31470433333332
156,0,0,41.31470433333332
157,0,0,41.31470433333332
158,0,0,41.31470433333332
159,0,0,41.31470433333332
160,0,0,41.31470433333332
161,0,0,41.31470433333332
162,0,0,41.31470433333332
163,0,0,41.31470433333332
164,0,0,41.31470433333332
165,0,0,41.31470433333332
166,0,0,41.31470433333332
167,0,0,41.31470433333332
168,0,0,41.31470433333332
169,0,0,41.31470433333332
170,0,0,40.50188733333333
171,0,0,40.50188733333333
172,0,0,40.50188733333333
173,0,0,40.50188733333333
174,0,0,40.50188733333333
175,0,0,40.50188733333333
176,0,0,40.50188733333333
177,0,0,40.50188733333333
178,0,0,40.50188733333333
179,0,0,40.50188733333333
180,0,0,40.50188733333333
181,0,0,40.50188733333333
182,0,0,40.50188733333333
183,0,0,40.50188733333333
184,0,0,40.50188733333333
185,0,0,40.50188733333333
186,0,0,40.50188733333333
187,0,0,40.50188733333333
188,0,0,40.50188733333333
189,0,0,40.50188733333333
190,0,0,40.50188733333333
191,0,0,40.50188733333333
192,0,0,40.50188733333333
193,0,0,40.50188733333333
194,0,0,40.50188733333333
195,0,0,40.50188733333333
196,0,0,40.50188733333333
197,0,0,40.50188733333333
198,0,0,40.50188733333333
199,0,0,40.50188733333333
200,0,0,40.50188733333333
201,0,0,40.50188733333333
202,0,0,40.50188733333333
203,0,0,40.50188733333333
204,0,0,40.50188733333333
205,0,0,40.50188733333333
206,0,0,40.50188733333333
207,0,0,40.50188733333333
208,0,0,40.50188733333333
209,0,0,40.50188733333333
210,0,0,40.50188733333333
211,0,0,40.50188733333333
212,0,0,40.50188733333333
213,0,0,40.50188733333333
214,0,0,40.50188733333333
215,0,0,40.50188733333333
216,0,0,40.50188733333333
217,0,0,40.50188733333333
218,0,0,40.50188733333333
219,0,0,40.50188733333333
220,0,0,40.50188733333333
221,0,0,40.50188733333333
222,0,0,40.50188733333333
223,0,0,40.50188733333333
224,0,0,40.50188733333333
225,0,0,40.50188733333333
226,0,0,40.50188733333333
227,0,0,40.50188733333333
228,0,0,40.50188733333333
229,0,0,40.50188733333333
230,0,0,40.50188733333333
231,0,0,40.042993333333314
232,0,0,39.644393333333326
233,0,0,39.644393333333326
234,0,0,39.644393333333326
235,0,0,39.644393333333326
236,0,0,39.644393333333326
237,0,0,39.644393333333326
238,0,0,39.644393333333326
239,0,0,39.644393333333326
240,0,0,39.644393333333326
241,0,0,39.644393333333326
242,0,0,39.644393333333326
243,0,0,39.644393333333326
244,0,0,39.644393333333326
245,0,0,39.644393333333326
246,0,0,39.644393333333326
247,0,0,39.644393333333326
248,0,0,39.644393333333326
249,0,0,39.644393333333326
250,0,0,39.644393333333326
251,0,0,39.644393333333326
252,0,0,39.644393333333326
253,0,0,39.644393333333326
254,0,0,39.644393333333326
255,0,0,39.644393333333326
256,0,0,39.644393333333326
257,0,0,39.644393333333326
258,0,0,39.644393333333326
259,0,0,39.644393333333326
260,0,0,39.644393333333326
