,0
cost,37.21221533333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200517.06551237908
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,307356
time,11016.472788816318
count_local,6723
