,viol_main,viol_win,utility
0,0,0,50.68058333333333
1,0,0,43.45364133333333
2,0,0,43.45364133333333
3,0,0,43.45364133333333
4,0,0,43.45364133333333
5,0,0,43.45364133333333
6,0,0,43.45364133333333
7,0,0,43.45364133333333
8,0,0,43.45364133333333
9,0,0,43.45364133333333
10,0,0,43.45364133333333
11,0,0,43.45364133333333
12,0,0,43.45364133333333
13,0,0,43.45364133333333
14,0,0,43.45364133333333
15,0,0,43.45364133333333
16,0,0,43.45364133333333
17,0,0,43.45364133333333
18,0,0,43.45364133333333
19,0,0,43.45364133333333
20,0,0,43.45364133333333
21,0,0,43.45364133333333
22,0,0,43.45364133333333
23,0,0,43.45364133333333
24,0,0,43.45364133333333
25,0,0,43.45364133333333
26,0,0,43.45364133333333
27,0,0,43.45364133333333
28,0,0,43.45364133333333
29,0,0,43.45364133333333
30,0,0,43.45364133333333
31,0,0,43.45364133333333
32,0,0,43.45364133333333
33,0,0,43.45364133333333
34,0,0,43.45364133333333
35,0,0,43.45364133333333
36,0,0,43.45364133333333
37,0,0,43.45364133333333
38,0,0,43.45364133333333
39,0,0,43.45364133333333
40,0,0,43.138139333333335
41,0,0,43.138139333333335
42,0,0,43.138139333333335
43,0,0,43.138139333333335
44,0,0,43.138139333333335
45,0,0,43.138139333333335
46,0,0,43.138139333333335
47,0,0,43.138139333333335
48,0,0,43.138139333333335
49,0,0,43.138139333333335
50,0,0,43.138139333333335
51,0,0,43.138139333333335
52,0,0,43.138139333333335
53,0,0,43.138139333333335
54,0,0,43.138139333333335
55,0,0,43.138139333333335
56,0,0,43.138139333333335
57,0,0,43.138139333333335
58,0,0,43.138139333333335
59,0,0,43.138139333333335
60,0,0,43.138139333333335
61,0,0,43.138139333333335
62,0,0,43.138139333333335
63,0,0,43.138139333333335
64,0,0,43.138139333333335
65,0,0,43.138139333333335
66,0,0,43.138139333333335
67,0,0,43.138139333333335
68,0,0,43.138139333333335
69,0,0,43.138139333333335
70,0,0,43.138139333333335
71,0,0,43.138139333333335
72,0,0,43.138139333333335
73,0,0,43.138139333333335
74,0,0,43.138139333333335
75,0,0,43.138139333333335
76,0,0,43.138139333333335
77,0,0,43.138139333333335
78,0,0,43.138139333333335
79,0,0,43.138139333333335
80,0,0,43.138139333333335
81,0,0,43.138139333333335
82,0,0,43.138139333333335
83,0,0,43.138139333333335
84,0,0,43.138139333333335
85,0,0,43.138139333333335
86,0,0,43.138139333333335
87,0,0,43.138139333333335
88,0,0,41.18657933333332
89,0,0,41.18657933333332
90,0,0,41.18657933333332
91,0,0,41.18657933333332
92,0,0,41.18657933333332
93,0,0,41.18657933333332
94,0,0,41.18657933333332
95,0,0,41.18657933333332
96,0,0,41.18657933333332
97,0,0,41.18657933333332
98,0,0,41.18657933333332
99,0,0,41.18657933333332
100,0,0,41.18657933333332
101,0,0,41.18657933333332
102,0,0,41.18657933333332
103,0,0,41.18657933333332
104,0,0,41.18657933333332
105,0,0,41.18657933333332
106,0,0,41.18657933333332
107,0,0,41.18657933333332
108,0,0,41.18657933333332
109,0,0,41.18657933333332
110,0,0,41.18657933333332
111,0,0,41.18657933333332
112,0,0,41.18657933333332
113,0,0,41.18657933333332
114,0,0,41.18657933333332
115,0,0,41.18657933333332
116,0,0,41.18657933333332
117,0,0,41.18657933333332
118,0,0,41.18657933333332
119,0,0,41.18657933333332
120,0,0,41.18657933333332
121,0,0,41.18657933333332
122,0,0,41.18657933333332
123,0,0,41.18657933333332
124,0,0,41.18657933333332
125,0,0,41.18657933333332
126,0,0,41.18657933333332
127,0,0,41.18657933333332
128,0,0,41.18657933333332
129,0,0,41.18657933333332
130,0,0,41.18657933333332
131,0,0,41.18657933333332
132,0,0,41.18657933333332
133,0,0,41.18657933333332
134,0,0,41.18657933333332
135,0,0,41.18657933333332
136,0,0,41.18657933333332
137,0,0,41.18657933333332
138,0,0,41.18657933333332
139,0,0,41.18657933333332
140,0,0,41.18657933333332
141,0,0,41.18657933333332
142,0,0,41.18657933333332
143,0,0,41.18657933333332
144,0,0,41.18657933333332
145,0,0,41.18657933333332
146,0,0,41.18657933333332
147,0,0,41.18657933333332
148,0,0,41.18657933333332
149,0,0,41.18657933333332
150,0,0,41.18657933333332
151,0,0,41.18657933333332
152,0,0,41.18657933333332
153,0,0,41.18657933333332
154,0,0,41.18657933333332
155,0,0,41.18657933333332
156,0,0,41.18657933333332
157,0,0,41.18657933333332
158,0,0,41.18657933333332
159,0,0,41.18657933333332
160,0,0,41.18657933333332
161,0,0,41.18657933333332
162,0,0,41.18657933333332
163,0,0,41.18657933333332
164,0,0,41.18657933333332
165,0,0,41.18657933333332
166,0,0,41.18657933333332
167,0,0,41.18657933333332
168,0,0,41.18657933333332
169,0,0,41.18657933333332
170,0,0,41.18657933333332
171,0,0,41.18657933333332
172,0,0,41.18657933333332
173,0,0,41.18657933333332
174,0,0,41.18657933333332
