,0
cost,38.366592333333315
viol_main,0.0
viol_window,0.0
reclaimed tonnage,202249.0846256568
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.030835), (penalty_avg=0, penalty_window=0.012758)]"
seed,711951
time,10751.88388122432
count_local,7059
