,viol_main,viol_win,utility
0,0,0,45.18740233333333
1,0,0,42.25012633333333
2,0,0,42.25012633333333
3,0,0,42.25012633333333
4,0,0,38.35872533333332
5,0,0,38.35872533333332
6,0,0,38.35872533333332
7,0,0,38.35872533333332
8,0,0,38.35872533333332
9,0,0,38.35872533333332
10,0,0,38.35872533333332
11,0,0,38.35872533333332
12,0,0,38.35872533333332
13,0,0,38.35872533333332
14,0,0,38.35872533333332
15,0,0,38.35872533333332
16,0,0,38.35872533333332
17,0,0,38.35872533333332
18,0,0,38.35872533333332
19,0,0,38.35872533333332
20,0,0,38.35872533333332
21,0,0,38.35872533333332
22,0,0,38.35872533333332
23,0,0,38.35872533333332
24,0,0,38.35872533333332
25,0,0,38.35872533333332
26,0,0,38.35872533333332
27,0,0,38.35872533333332
28,0,0,38.35872533333332
29,0,0,38.35872533333332
30,0,0,38.35872533333332
31,0,0,38.35872533333332
32,0,0,38.35872533333332
33,0,0,38.35872533333332
34,0,0,38.35872533333332
35,0,0,38.35872533333332
36,0,0,38.35872533333332
37,0,0,38.35872533333332
38,0,0,38.35872533333332
39,0,0,38.35872533333332
40,0,0,38.35872533333332
41,0,0,38.35872533333332
42,0,0,38.35872533333332
43,0,0,38.35872533333332
44,0,0,38.35872533333332
45,0,0,38.35872533333332
46,0,0,38.35872533333332
47,0,0,38.35872533333332
48,0,0,38.35872533333332
49,0,0,38.35872533333332
50,0,0,38.35872533333332
51,0,0,38.35872533333332
52,0,0,38.35872533333332
53,0,0,38.35872533333332
54,0,0,38.35872533333332
55,0,0,38.35872533333332
56,0,0,38.35872533333332
57,0,0,38.35872533333332
58,0,0,38.35872533333332
59,0,0,38.35872533333332
60,0,0,38.35872533333332
61,0,0,38.35872533333332
62,0,0,38.35872533333332
63,0,0,38.35872533333332
64,0,0,38.35872533333332
65,0,0,38.35872533333332
66,0,0,38.35872533333332
67,0,0,38.35872533333332
68,0,0,38.35872533333332
69,0,0,38.35872533333332
70,0,0,38.35872533333332
71,0,0,38.35872533333332
72,0,0,38.35872533333332
73,0,0,38.35872533333332
74,0,0,38.35872533333332
75,0,0,38.35872533333332
76,0,0,38.35872533333332
77,0,0,38.35872533333332
78,0,0,38.35872533333332
79,0,0,38.35872533333332
80,0,0,38.35872533333332
81,0,0,38.35872533333332
82,0,0,38.35872533333332
83,0,0,38.35872533333332
84,0,0,38.35872533333332
85,0,0,38.35872533333332
86,0,0,38.35872533333332
87,0,0,38.35872533333332
88,0,0,38.35872533333332
89,0,0,38.35872533333332
90,0,0,38.35872533333332
91,0,0,38.35872533333332
92,0,0,38.35872533333332
93,0,0,38.35872533333332
94,0,0,38.35872533333332
95,0,0,38.35872533333332
96,0,0,38.35872533333332
97,0,0,38.35872533333332
