,0
cost,37.359812333333345
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200026.59000662484
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,983957
time,8597.682375164703
count_local,5583
