,0
cost,37.532469333333324
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200592.8450976559
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,316144
time,9231.959098508582
count_local,6501
