,0
cost,37.713262333333326
viol_main,0.0
viol_window,0.0
reclaimed tonnage,202018.56756968584
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,209178
time,10087.761878496036
count_local,6760
