,0
cost,37.86181733333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,206329.397883464
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,527865
time,10923.400805931538
count_local,7022
