,0
cost,87.3398063333333
viol_main,0.0
viol_window,0.027875999999999998
reclaimed tonnage,403264.153560284
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.066169), (penalty_avg=0, penalty_window=0.010069), (penalty_avg=0, penalty_window=0.039176), (penalty_avg=0, penalty_window=0.143836)]"
seed,172728
time,78184.02056355216
count_local,29922
