,0
cost,73.00690233333331
viol_main,0.0
viol_window,0.050556
reclaimed tonnage,400141.73733911605
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.16728), (penalty_avg=0, penalty_window=0.062613), (penalty_avg=0, penalty_window=0.02618)]"
seed,17521
time,75413.85424870066
count_local,30523
