,0
cost,75.8123813333333
viol_main,0.0
viol_window,0.06673000000000001
reclaimed tonnage,403771.59994517214
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.10674), (penalty_avg=0, penalty_window=0.110704), (penalty_avg=0, penalty_window=0.181799)]"
seed,841001
time,78606.82705397159
count_local,29705
