,0
cost,76.23811733333328
viol_main,0.0
viol_window,0.05658200000000001
reclaimed tonnage,403249.719935707
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.11990499999999998), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.15641900000000003)]"
seed,334423
time,79469.49283335358
count_local,30923
