,0
cost,76.3152283333333
viol_main,0.0
viol_window,0.031852
reclaimed tonnage,400288.91202708334
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.078389), (penalty_avg=0, penalty_window=0.125548)]"
seed,927609
time,114160.12812930718
count_local,29322
