,viol_main,viol_win,utility
0,0.029179,0.80373,88.65679233333333
1,0.029179,0.80373,88.65679233333333
2,0.029179,0.80373,88.65679233333333
3,0.004663,0.240543,75.51302033333334
4,0.002485,0.929693,88.54372533333333
5,0.0,0.83762,91.37218433333335
6,0.0,0.83762,91.37218433333335
7,0.0,0.83762,91.37218433333335
8,0.0,0.190928,79.15924333333334
9,0.0,0.190928,79.15924333333334
10,0.0,0.190928,79.15924333333334
11,0.0,0.190928,79.15924333333334
12,0.0,0.190928,79.15924333333334
13,0.0,0.190928,79.15924333333334
14,0.0,0.190928,79.15924333333334
15,0.0,0.190928,79.15924333333334
16,0.0,0.190928,79.15924333333334
17,0.0,0.190928,79.15924333333334
18,0.0,0.190928,79.15924333333334
19,0.0,0.190928,79.15924333333334
20,0.0,0.190928,79.15924333333334
21,0.0,0.190928,79.15924333333334
22,0.0,0.190928,79.15924333333334
23,0.0,0.190928,79.15924333333334
24,0.0,0.190928,79.15924333333334
25,0.0,0.190928,79.15924333333334
26,0.0,0.190928,79.15924333333334
27,0.0,0.190928,79.15924333333334
28,0.0,0.190928,79.15924333333334
29,0.0,0.190928,79.15924333333334
30,0.0,0.190928,79.15924333333334
31,0.0,0.178529,88.58079033333334
32,0.0,0.178529,88.58079033333334
33,0.0,0.178529,88.58079033333334
34,0.0,0.178529,88.58079033333334
35,0.0,0.178529,88.58079033333334
36,0.0,0.178529,88.58079033333334
37,0.0,0.178529,88.58079033333334
38,0.0,0.178529,88.58079033333334
39,0.0,0.178529,88.58079033333334
40,0.0,0.178529,88.58079033333334
41,0.0,0.178529,88.58079033333334
42,0.0,0.178529,88.58079033333334
43,0.0,0.178529,88.58079033333334
44,0.0,0.178529,88.58079033333334
45,0.0,0.178529,88.58079033333334
46,0.0,0.178529,88.58079033333334
47,0.0,0.178529,88.58079033333334
48,0.0,0.178529,88.58079033333334
49,0.0,0.178529,88.58079033333334
50,0.0,0.178529,88.58079033333334
51,0.0,0.178529,88.58079033333334
52,0.0,0.178529,88.58079033333334
53,0.0,0.178529,88.58079033333334
54,0.0,0.178529,88.58079033333334
55,0.0,0.178529,88.58079033333334
56,0.0,0.178529,88.58079033333334
57,0.0,0.178529,88.58079033333334
58,0.0,0.178529,88.58079033333334
59,0.0,0.178529,88.58079033333334
60,0.0,0.178529,88.58079033333334
61,0.0,0.178529,88.58079033333334
62,0.0,0.178529,88.58079033333334
63,0.0,0.178529,88.58079033333334
64,0.0,0.178529,88.58079033333334
65,0.0,0.178529,88.58079033333334
66,0.0,0.178529,88.58079033333334
67,0.0,0.178529,88.58079033333334
68,0.0,0.178529,88.58079033333334
69,0.0,0.178529,88.58079033333334
70,0.0,0.017936,74.14461433333338
71,0.0,0.017936,74.14461433333338
72,0.0,0.017936,74.14461433333338
73,0.0,0.017936,74.14461433333338
74,0.0,0.017936,74.14461433333338
75,0.0,0.017936,74.14461433333338
76,0.0,0.017936,74.14461433333338
77,0.0,0.017936,74.14461433333338
78,0.0,0.017936,74.14461433333338
79,0.0,0.017936,74.14461433333338
80,0.0,0.017936,74.14461433333338
81,0.0,0.017936,74.14461433333338
82,0.0,0.017936,74.14461433333338
83,0.0,0.017936,74.14461433333338
84,0.0,0.017936,74.14461433333338
85,0.0,0.017936,74.14461433333338
86,0.0,0.017936,74.14461433333338
87,0.0,0.017936,74.14461433333338
88,0.0,0.017936,74.14461433333338
89,0.0,0.017936,74.14461433333338
90,0.0,0.017936,74.14461433333338
91,0.0,0.017936,74.14461433333338
92,0.0,0.017936,74.14461433333338
93,0.0,0.017936,74.14461433333338
94,0.0,0.017936,74.14461433333338
95,0.0,0.017936,74.14461433333338
96,0.0,0.017936,74.14461433333338
97,0.0,0.017936,74.14461433333338
98,0.0,0.017936,74.14461433333338
99,0.0,0.017936,74.14461433333338
100,0.0,0.017936,74.14461433333338
101,0.0,0.017936,74.14461433333338
102,0.0,0.017936,74.14461433333338
103,0.0,0.017936,74.14461433333338
104,0.0,0.017936,74.14461433333338
105,0.0,0.017936,74.14461433333338
106,0.0,0.017936,74.14461433333338
107,0.0,0.017936,74.14461433333338
108,0.0,0.017936,74.14461433333338
109,0.0,0.017936,74.14461433333338
110,0.0,0.017936,74.14461433333338
111,0.0,0.017936,74.14461433333338
112,0.0,0.017936,74.14461433333338
113,0.0,0.017936,74.14461433333338
114,0.0,0.017936,74.14461433333338
115,0.0,0.017936,74.14461433333338
116,0.0,0.017936,74.14461433333338
117,0.0,0.017936,74.14461433333338
118,0.0,0.017936,74.14461433333338
119,0.0,0.017936,74.14461433333338
120,0.0,0.017936,74.14461433333338
121,0.0,0.017936,74.14461433333338
122,0.0,0.017936,74.14461433333338
123,0.0,0.017936,74.14461433333338
124,0.0,0.017936,74.14461433333338
125,0.0,0.017936,74.14461433333338
126,0.0,0.017936,74.14461433333338
127,0.0,0.017936,74.14461433333338
128,0.0,0.017936,74.14461433333338
129,0.0,0.017936,74.14461433333338
130,0.0,0.017936,74.14461433333338
131,0.0,0.017936,74.14461433333338
132,0.0,0.017936,74.14461433333338
133,0.0,0.017936,74.14461433333338
134,0.0,0.017936,74.14461433333338
135,0.0,0.017936,74.14461433333338
136,0.0,0.017936,74.14461433333338
137,0.0,0.017936,74.14461433333338
138,0.0,0.017936,74.14461433333338
139,0.0,0.017936,74.14461433333338
140,0.0,0.017936,74.14461433333338
141,0.0,0.017936,74.14461433333338
142,0.0,0.017936,74.14461433333338
143,0.0,0.017936,74.14461433333338
144,0.0,0.017936,74.14461433333338
145,0.0,0.017936,74.14461433333338
146,0.0,0.017936,74.14461433333338
147,0.0,0.017936,74.14461433333338
148,0.0,0.017936,74.14461433333338
149,0.0,0.017936,74.14461433333338
150,0.0,0.017936,74.14461433333338
151,0.0,0.017936,74.14461433333338
152,0.0,0.017936,74.14461433333338
153,0.0,0.017936,74.14461433333338
154,0.0,0.017936,74.14461433333338
155,0.0,0.017936,74.14461433333338
156,0.0,0.017936,74.14461433333338
157,0.0,0.017936,74.14461433333338
158,0.0,0.017936,74.14461433333338
159,0.0,0.017936,74.14461433333338
160,0.0,0.017936,74.14461433333338
161,0.0,0.017936,74.14461433333338
162,0.0,0.017936,74.14461433333338
163,0.0,0.017936,74.14461433333338
164,0.0,0.017936,74.14461433333338
165,0.0,0.017936,74.14461433333338
166,0.0,0.017936,74.14461433333338
167,0.0,0.017936,74.14461433333338
168,0.0,0.017936,74.14461433333338
169,0.0,0.017936,74.14461433333338
170,0.0,0.017936,74.14461433333338
171,0.0,0.017936,74.14461433333338
172,0.0,0.017936,74.14461433333338
173,0.0,0.017936,74.14461433333338
174,0.0,0.017936,74.14461433333338
175,0.0,0.017936,74.14461433333338
176,0.0,0.017936,74.14461433333338
177,0.0,0.017936,74.14461433333338
178,0.0,0.017936,74.14461433333338
179,0.0,0.017936,74.14461433333338
180,0.0,0.017936,74.14461433333338
181,0.0,0.017936,74.14461433333338
182,0.0,0.017936,74.14461433333338
183,0.0,0.017936,74.14461433333338
184,0.0,0.017936,74.14461433333338
185,0.0,0.017936,74.14461433333338
186,0.0,0.017936,74.14461433333338
187,0.0,0.017936,74.14461433333338
188,0.0,0.017936,74.14461433333338
189,0.0,0.017936,74.14461433333338
190,0.0,0.017936,74.14461433333338
191,0.0,0.017936,74.14461433333338
192,0.0,0.017936,74.14461433333338
193,0.0,0.017936,74.14461433333338
194,0.0,0.017936,74.14461433333338
195,0.0,0.017936,74.14461433333338
196,0.0,0.017936,74.14461433333338
197,0.0,0.017936,74.14461433333338
198,0.0,0.017936,74.14461433333338
199,0.0,0.017936,74.14461433333338
200,0.0,0.017936,74.14461433333338
201,0.0,0.017936,74.14461433333338
202,0.0,0.017936,74.14461433333338
203,0.0,0.017936,74.14461433333338
204,0.0,0.017936,74.14461433333338
205,0.0,0.017936,74.14461433333338
206,0.0,0.017936,74.14461433333338
207,0.0,0.017936,74.14461433333338
208,0.0,0.017936,74.14461433333338
209,0.0,0.017936,74.14461433333338
210,0.0,0.017936,74.14461433333338
211,0.0,0.017936,74.14461433333338
212,0.0,0.017936,74.14461433333338
213,0.0,0.017936,74.14461433333338
214,0.0,0.017936,74.14461433333338
215,0.0,0.017936,74.14461433333338
216,0.0,0.017936,74.14461433333338
217,0.0,0.017936,74.14461433333338
218,0.0,0.017936,74.14461433333338
219,0.0,0.017936,74.14461433333338
220,0.0,0.017936,74.14461433333338
221,0.0,0.017936,74.14461433333338
222,0.0,0.017936,74.14461433333338
223,0.0,0.017936,74.14461433333338
224,0.0,0.017936,74.14461433333338
225,0.0,0.017936,74.14461433333338
226,0.0,0.017936,74.14461433333338
227,0.0,0.017936,74.14461433333338
228,0.0,0.017936,74.14461433333338
229,0.0,0.017936,74.14461433333338
230,0.0,0.017936,74.14461433333338
231,0.0,0.017936,74.14461433333338
232,0.0,0.017936,74.14461433333338
233,0.0,0.017936,74.14461433333338
234,0.0,0.017936,74.14461433333338
235,0.0,0.017936,74.14461433333338
236,0.0,0.017936,74.14461433333338
237,0.0,0.017936,74.14461433333338
238,0.0,0.017936,74.14461433333338
239,0.0,0.017936,74.14461433333338
240,0.0,0.017936,74.14461433333338
241,0.0,0.017936,74.14461433333338
242,0.0,0.017936,74.14461433333338
243,0.0,0.017936,74.14461433333338
244,0.0,0.017936,74.14461433333338
245,0.0,0.017936,74.14461433333338
246,0.0,0.017936,74.14461433333338
247,0.0,0.017936,74.14461433333338
248,0.0,0.017936,74.14461433333338
249,0.0,0.017936,74.14461433333338
250,0.0,0.017936,74.14461433333338
251,0.0,0.017936,74.14461433333338
252,0.0,0.017936,74.14461433333338
253,0.0,0.017936,74.14461433333338
254,0.0,0.017936,74.14461433333338
255,0.0,0.017936,74.14461433333338
256,0.0,0.017936,74.14461433333338
257,0.0,0.017936,74.14461433333338
258,0.0,0.017936,74.14461433333338
259,0.0,0.017936,74.14461433333338
260,0.0,0.017936,74.14461433333338
261,0.0,0.017936,74.14461433333338
262,0.0,0.017936,74.14461433333338
263,0.0,0.017936,74.14461433333338
264,0.0,0.017936,74.14461433333338
265,0.0,0.017936,74.14461433333338
266,0.0,0.017936,74.14461433333338
267,0.0,0.017936,74.14461433333338
268,0.0,0.017936,74.14461433333338
269,0.0,0.017936,74.14461433333338
270,0.0,0.017936,74.14461433333338
271,0.0,0.017936,74.14461433333338
272,0.0,0.017936,74.14461433333338
273,0.0,0.017936,74.14461433333338
274,0.0,0.017936,74.14461433333338
275,0.0,0.017936,74.14461433333338
276,0.0,0.017936,74.14461433333338
277,0.0,0.017936,74.14461433333338
278,0.0,0.017936,74.14461433333338
279,0.0,0.017936,74.14461433333338
280,0.0,0.017936,74.14461433333338
281,0.0,0.017936,74.14461433333338
282,0.0,0.017936,74.14461433333338
283,0.0,0.017936,74.14461433333338
284,0.0,0.017936,74.14461433333338
285,0.0,0.017936,74.14461433333338
286,0.0,0.017936,74.14461433333338
287,0.0,0.017936,74.14461433333338
