,0
cost,72.3932953333333
viol_main,0.0
viol_window,0.01309
reclaimed tonnage,402979.5718892745
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.14005), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.136301)]"
seed,4669
time,78096.27293935604
count_local,30214
