,0
cost,80.80161533333332
viol_main,0.0
viol_window,0.049962000000000006
reclaimed tonnage,404381.4499859336
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.114484), (penalty_avg=0, penalty_window=0.131437), (penalty_avg=0, penalty_window=0.008431), (penalty_avg=0, penalty_window=0.006684)]"
seed,778480
time,91167.52434729785
count_local,29797
