,0
cost,67.92264933333331
violation,0.0
reclaimed tonnage,401883.1977318982
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,173787
time,1237.9945920854807
count_local,0.0
