,0
cost,66.88145733333326
violation,0.0
reclaimed tonnage,402973.8985816112
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,119581
time,1239.9882066454738
count_local,0.0
