,obj,viol
0,86.6220783333334,0
1,80.31577533333332,0
2,80.31577533333332,0
3,80.31577533333332,0
4,80.31577533333332,0
5,80.31577533333332,0
6,80.31577533333332,0
7,78.20446133333331,0
8,78.20446133333331,0
9,78.20446133333331,0
10,73.8926223333333,0
11,73.8926223333333,0
12,73.37132133333336,0
13,73.37132133333336,0
14,73.37132133333336,0
15,73.37132133333336,0
16,72.1861433333333,0
17,72.1861433333333,0
18,72.1861433333333,0
19,71.28326233333333,0
20,71.28326233333333,0
21,71.28326233333333,0
22,71.28326233333333,0
23,71.28326233333333,0
24,71.28326233333333,0
25,71.28326233333333,0
26,71.28326233333333,0
27,71.28326233333333,0
28,71.28326233333333,0
29,71.28326233333333,0
30,71.28326233333333,0
31,71.28326233333333,0
32,71.28326233333333,0
33,71.28326233333333,0
34,71.28326233333333,0
35,71.28326233333333,0
36,71.28326233333333,0
37,71.28326233333333,0
38,71.28326233333333,0
39,71.28326233333333,0
40,71.28326233333333,0
41,71.28326233333333,0
42,71.28326233333333,0
43,71.28326233333333,0
44,71.28326233333333,0
45,71.28326233333333,0
46,71.28326233333333,0
47,71.28326233333333,0
48,71.28326233333333,0
49,71.28326233333333,0
50,71.28326233333333,0
51,71.28326233333333,0
52,70.88168333333333,0
53,70.88168333333333,0
54,70.88168333333333,0
55,70.54095233333331,0
56,70.54095233333331,0
57,70.54095233333331,0
58,70.54095233333331,0
59,70.54095233333331,0
60,70.54095233333331,0
61,70.54095233333331,0
62,70.54095233333331,0
63,70.54095233333331,0
64,70.54095233333331,0
65,70.54095233333331,0
66,70.54095233333331,0
67,70.54095233333331,0
68,70.54095233333331,0
69,70.54095233333331,0
70,70.54095233333331,0
71,70.54095233333331,0
72,70.54095233333331,0
73,70.54095233333331,0
74,70.54095233333331,0
75,70.54095233333331,0
76,70.54095233333331,0
77,70.54095233333331,0
78,70.54095233333331,0
79,70.54095233333331,0
80,70.31666633333329,0
81,70.31666633333329,0
82,70.31666633333329,0
83,70.31666633333329,0
84,70.08328233333333,0
85,70.08328233333333,0
86,70.08328233333333,0
87,70.08328233333333,0
88,70.08328233333333,0
89,70.08328233333333,0
90,70.08328233333333,0
91,70.08328233333333,0
92,70.08328233333333,0
93,70.08328233333333,0
94,70.08328233333333,0
95,70.08328233333333,0
96,70.08328233333333,0
97,70.08328233333333,0
98,70.08328233333333,0
99,70.08328233333333,0
100,70.08328233333333,0
101,70.08328233333333,0
102,70.08328233333333,0
103,70.08328233333333,0
104,70.08328233333333,0
105,70.08328233333333,0
106,70.08328233333333,0
107,70.08328233333333,0
108,70.08328233333333,0
109,70.08328233333333,0
110,70.08328233333333,0
111,70.08328233333333,0
112,70.08328233333333,0
113,70.08328233333333,0
114,70.08328233333333,0
115,70.08328233333333,0
116,70.08328233333333,0
117,70.08328233333333,0
118,70.08328233333333,0
119,70.08328233333333,0
120,70.08328233333333,0
121,70.08328233333333,0
122,70.08328233333333,0
123,70.08328233333333,0
124,70.08328233333333,0
125,70.08328233333333,0
126,70.08328233333333,0
127,70.08328233333333,0
128,70.08328233333333,0
129,70.08328233333333,0
130,70.08328233333333,0
131,70.08328233333333,0
132,70.08328233333333,0
133,70.08328233333333,0
134,70.08328233333333,0
135,70.08328233333333,0
136,70.08328233333333,0
137,70.08328233333333,0
138,70.08328233333333,0
139,70.08328233333333,0
140,70.08328233333333,0
141,70.08328233333333,0
142,70.08328233333333,0
143,70.08328233333333,0
144,70.08328233333333,0
145,70.08328233333333,0
146,70.08328233333333,0
147,70.08328233333333,0
148,70.08328233333333,0
149,70.08328233333333,0
150,70.08328233333333,0
151,70.08328233333333,0
152,70.08328233333333,0
153,70.08328233333333,0
154,70.08328233333333,0
155,70.08328233333333,0
156,70.08328233333333,0
157,70.08328233333333,0
158,70.08328233333333,0
159,70.08328233333333,0
160,70.08328233333333,0
161,70.08328233333333,0
162,70.08328233333333,0
163,70.08328233333333,0
164,70.08328233333333,0
165,70.08328233333333,0
166,70.08328233333333,0
167,70.08328233333333,0
168,70.08328233333333,0
169,70.08328233333333,0
170,70.08328233333333,0
171,70.08328233333333,0
172,67.92264933333331,0
173,67.92264933333331,0
174,67.92264933333331,0
175,67.92264933333331,0
176,67.92264933333331,0
177,67.92264933333331,0
178,67.92264933333331,0
179,67.92264933333331,0
180,67.92264933333331,0
181,67.92264933333331,0
182,67.92264933333331,0
183,67.92264933333331,0
184,67.92264933333331,0
185,67.92264933333331,0
186,67.92264933333331,0
187,67.92264933333331,0
188,67.92264933333331,0
189,67.92264933333331,0
190,67.92264933333331,0
191,67.92264933333331,0
192,67.92264933333331,0
193,67.92264933333331,0
194,67.92264933333331,0
195,67.92264933333331,0
196,67.92264933333331,0
197,67.92264933333331,0
198,67.92264933333331,0
199,67.92264933333331,0
200,67.92264933333331,0
201,67.92264933333331,0
202,67.92264933333331,0
203,67.92264933333331,0
204,67.92264933333331,0
205,67.92264933333331,0
206,67.92264933333331,0
207,67.92264933333331,0
208,67.92264933333331,0
209,67.92264933333331,0
210,67.92264933333331,0
211,67.92264933333331,0
212,67.92264933333331,0
213,67.92264933333331,0
214,67.92264933333331,0
215,67.92264933333331,0
216,67.92264933333331,0
217,67.92264933333331,0
218,67.92264933333331,0
219,67.92264933333331,0
220,67.92264933333331,0
221,67.92264933333331,0
222,67.92264933333331,0
223,67.92264933333331,0
224,67.92264933333331,0
225,67.92264933333331,0
226,67.92264933333331,0
227,67.92264933333331,0
228,67.92264933333331,0
229,67.92264933333331,0
230,67.92264933333331,0
231,67.92264933333331,0
232,67.92264933333331,0
233,67.92264933333331,0
234,67.92264933333331,0
235,67.92264933333331,0
236,67.92264933333331,0
237,67.92264933333331,0
238,67.92264933333331,0
239,67.92264933333331,0
240,67.92264933333331,0
241,67.92264933333331,0
242,67.92264933333331,0
243,67.92264933333331,0
244,67.92264933333331,0
245,67.92264933333331,0
246,67.92264933333331,0
247,67.92264933333331,0
248,67.92264933333331,0
249,67.92264933333331,0
250,67.92264933333331,0
251,67.92264933333331,0
252,67.92264933333331,0
253,67.92264933333331,0
254,67.92264933333331,0
255,67.92264933333331,0
256,67.92264933333331,0
257,67.92264933333331,0
258,67.92264933333331,0
259,67.92264933333331,0
260,67.92264933333331,0
261,67.92264933333331,0
262,67.92264933333331,0
263,67.92264933333331,0
264,67.92264933333331,0
265,67.92264933333331,0
266,67.92264933333331,0
267,67.92264933333331,0
268,67.92264933333331,0
269,67.92264933333331,0
270,67.92264933333331,0
271,67.92264933333331,0
272,67.92264933333331,0
273,67.92264933333331,0
274,67.92264933333331,0
275,67.92264933333331,0
276,67.92264933333331,0
277,67.92264933333331,0
278,67.92264933333331,0
279,67.92264933333331,0
280,67.92264933333331,0
281,67.92264933333331,0
282,67.92264933333331,0
283,67.92264933333331,0
284,67.92264933333331,0
285,67.92264933333331,0
286,67.92264933333331,0
287,67.92264933333331,0
288,67.92264933333331,0
289,67.92264933333331,0
290,67.92264933333331,0
291,67.92264933333331,0
292,67.92264933333331,0
293,67.92264933333331,0
294,67.92264933333331,0
295,67.92264933333331,0
296,67.92264933333331,0
297,67.92264933333331,0
298,67.92264933333331,0
299,67.92264933333331,0
300,67.92264933333331,0
301,67.92264933333331,0
302,67.92264933333331,0
303,67.92264933333331,0
304,67.92264933333331,0
305,67.92264933333331,0
306,67.92264933333331,0
307,67.92264933333331,0
308,67.92264933333331,0
309,67.92264933333331,0
310,67.92264933333331,0
311,67.92264933333331,0
312,67.92264933333331,0
313,67.92264933333331,0
314,67.92264933333331,0
315,67.92264933333331,0
316,67.92264933333331,0
317,67.92264933333331,0
318,67.92264933333331,0
319,67.92264933333331,0
320,67.92264933333331,0
321,67.92264933333331,0
322,67.92264933333331,0
323,67.92264933333331,0
324,67.92264933333331,0
325,67.92264933333331,0
326,67.92264933333331,0
327,67.92264933333331,0
328,67.92264933333331,0
