,obj,viol
0,85.97922833333337,0
1,85.97922833333337,0
2,85.97922833333337,0
3,81.28054333333334,0
4,79.50082933333334,0
5,79.50082933333334,0
6,79.50082933333334,0
7,73.78727933333334,0
8,73.78727933333334,0
9,73.78727933333334,0
10,73.78727933333334,0
11,73.78727933333334,0
12,73.78727933333334,0
13,73.78727933333334,0
14,73.78727933333334,0
15,73.78727933333334,0
16,73.5888573333333,0
17,73.5888573333333,0
18,73.5888573333333,0
19,71.55738933333329,0
20,71.55738933333329,0
21,71.55738933333329,0
22,71.55738933333329,0
23,71.55738933333329,0
24,71.55738933333329,0
25,71.55738933333329,0
26,71.55738933333329,0
27,71.55738933333329,0
28,71.55738933333329,0
29,71.55738933333329,0
30,71.55738933333329,0
31,71.55738933333329,0
32,71.55738933333329,0
33,71.55738933333329,0
34,71.55738933333329,0
35,71.55738933333329,0
36,71.55738933333329,0
37,71.2395383333333,0
38,71.2395383333333,0
39,71.2395383333333,0
40,71.2395383333333,0
41,71.2395383333333,0
42,71.2395383333333,0
43,71.2395383333333,0
44,71.2395383333333,0
45,71.2395383333333,0
46,70.05730833333334,0
47,70.05730833333334,0
48,70.05730833333334,0
49,70.05730833333334,0
50,70.05730833333334,0
51,70.05730833333334,0
52,70.05730833333334,0
53,70.05730833333334,0
54,70.05730833333334,0
55,70.05730833333334,0
56,70.05730833333334,0
57,70.05730833333334,0
58,70.05730833333334,0
59,70.05730833333334,0
60,69.2161453333333,0
61,69.2161453333333,0
62,69.2161453333333,0
63,69.2161453333333,0
64,69.2161453333333,0
65,69.2161453333333,0
66,69.2161453333333,0
67,69.2161453333333,0
68,69.2161453333333,0
69,69.2161453333333,0
70,69.2161453333333,0
71,69.2161453333333,0
72,69.2161453333333,0
73,69.2161453333333,0
74,69.2161453333333,0
75,69.2161453333333,0
76,69.2161453333333,0
77,69.2161453333333,0
78,69.2161453333333,0
79,69.2161453333333,0
80,69.2161453333333,0
81,69.2161453333333,0
82,69.2161453333333,0
83,68.99132933333334,0
84,68.99132933333334,0
85,68.99132933333334,0
86,68.99132933333334,0
87,68.99132933333334,0
88,68.99132933333334,0
89,68.99132933333334,0
90,68.99132933333334,0
91,68.99132933333334,0
92,68.99132933333334,0
93,68.99132933333334,0
94,68.99132933333334,0
95,68.99132933333334,0
96,68.99132933333334,0
97,68.99132933333334,0
98,68.99132933333334,0
99,68.99132933333334,0
100,68.99132933333334,0
101,68.99132933333334,0
