,0
cost,67.35957333333327
violation,0.0
reclaimed tonnage,406573.1630016096
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,877536
time,1233.061024557799
count_local,0.0
