,0
cost,65.61651633333337
violation,0.0
reclaimed tonnage,401095.0687945978
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,307329
time,1247.454487811774
count_local,0.0
