,0
cost,66.68479333333332
violation,0.0
reclaimed tonnage,402820.6225533286
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,711151
time,1247.2796588353813
count_local,0.0
