,0
cost,67.46407933333334
violation,0.0
reclaimed tonnage,401788.96284506284
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,782761
time,1230.5244206264615
count_local,0.0
