,0
cost,66.44495633333334
violation,0.0
reclaimed tonnage,403509.7024068229
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,926304
time,1245.2582753375173
count_local,0.0
