,0
cost,66.25842833333334
violation,0.0
reclaimed tonnage,403509.7024068231
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,801161
time,1252.3909397087991
count_local,0.0
