,obj,viol
0,24.044478333333345,0
1,23.512622333333344,0
2,23.356298333333342,0
3,23.284574333333342,0
4,23.284574333333342,0
5,23.18292933333334,0
6,23.18292933333334,0
7,23.18292933333334,0
8,23.18292933333334,0
9,23.18292933333334,0
10,23.18292933333334,0
11,23.18292933333334,0
12,23.18292933333334,0
13,23.18260033333334,0
14,23.18260033333334,0
15,23.18260033333334,0
16,23.18260033333334,0
17,23.18062533333334,0
18,23.18062533333334,0
19,23.18062533333334,0
20,23.18062533333334,0
21,23.18062533333334,0
22,23.18062533333334,0
23,23.17738133333334,0
24,23.17738133333334,0
25,23.17738133333334,0
26,23.17738133333334,0
27,23.17738133333334,0
28,23.17738133333334,0
29,23.17738133333334,0
30,23.17738133333334,0
31,23.17738133333334,0
32,23.17738133333334,0
33,23.17738133333334,0
34,23.17738133333334,0
35,23.17738133333334,0
36,23.17738133333334,0
37,23.17738133333334,0
38,23.17738133333334,0
39,23.17738133333334,0
40,23.17738133333334,0
41,23.17738133333334,0
42,23.17738133333334,0
43,23.17738133333334,0
44,23.17738133333334,0
45,23.17738133333334,0
46,23.17738133333334,0
47,23.17738133333334,0
48,23.17738133333334,0
49,23.17738133333334,0
50,23.17738133333334,0
51,23.17738133333334,0
52,23.17738133333334,0
53,23.17738133333334,0
54,23.17738133333334,0
55,23.17738133333334,0
56,23.17738133333334,0
57,23.17738133333334,0
58,23.17738133333334,0
59,23.17738133333334,0
60,23.17738133333334,0
61,23.17738133333334,0
62,23.17738133333334,0
63,23.17738133333334,0
64,23.17738133333334,0
65,23.17738133333334,0
66,23.17738133333334,0
67,23.17738133333334,0
68,23.17738133333334,0
69,23.17738133333334,0
70,23.17738133333334,0
71,23.17738133333334,0
72,23.17738133333334,0
73,23.17738133333334,0
74,23.17738133333334,0
75,23.17738133333334,0
76,23.17738133333334,0
77,23.17738133333334,0
78,23.17738133333334,0
79,23.17738133333334,0
80,23.17738133333334,0
81,23.17738133333334,0
82,23.17738133333334,0
83,23.17738133333334,0
84,23.17738133333334,0
85,23.17738133333334,0
86,23.17738133333334,0
87,23.17738133333334,0
88,23.17738133333334,0
89,23.17738133333334,0
90,23.17738133333334,0
91,23.17738133333334,0
92,23.17738133333334,0
93,23.17738133333334,0
94,23.17738133333334,0
95,23.17738133333334,0
96,23.17738133333334,0
97,23.17738133333334,0
98,23.17738133333334,0
99,23.17738133333334,0
100,23.17738133333334,0
101,23.17738133333334,0
102,23.17738133333334,0
103,23.17738133333334,0
104,23.17738133333334,0
105,23.17110733333334,0
106,23.17110733333334,0
107,23.17110733333334,0
108,23.17110733333334,0
109,23.17110733333334,0
110,23.17110733333334,0
111,23.17110733333334,0
112,23.17110733333334,0
113,23.17110733333334,0
114,23.17110733333334,0
115,23.17110733333334,0
116,23.17110733333334,0
117,23.17110733333334,0
118,23.17110733333334,0
119,23.17110733333334,0
120,23.17110733333334,0
121,23.17110733333334,0
122,23.17110733333334,0
123,23.17110733333334,0
124,23.17110733333334,0
125,23.17110733333334,0
126,23.17110733333334,0
127,23.17110733333334,0
128,23.17110733333334,0
129,23.17110733333334,0
130,23.17110733333334,0
131,23.17110733333334,0
132,23.17110733333334,0
133,23.17110733333334,0
134,23.17110733333334,0
135,23.17110733333334,0
136,23.17110733333334,0
137,23.17110733333334,0
138,23.17110733333334,0
139,23.17110733333334,0
140,23.17110733333334,0
141,23.17110733333334,0
142,23.17110733333334,0
143,23.17110733333334,0
144,23.17110733333334,0
145,23.17110733333334,0
146,23.17110733333334,0
147,23.17110733333334,0
148,23.17110733333334,0
149,23.17110733333334,0
150,23.17110733333334,0
151,23.17110733333334,0
152,23.17110733333334,0
153,23.17110733333334,0
154,23.17110733333334,0
155,23.17110733333334,0
156,23.17110733333334,0
157,23.17110733333334,0
158,23.17110733333334,0
159,23.17110733333334,0
160,23.17110733333334,0
161,23.17110733333334,0
162,23.17110733333334,0
163,23.17110733333334,0
164,23.17110733333334,0
165,23.17110733333334,0
166,23.17110733333334,0
167,23.17110733333334,0
168,23.17110733333334,0
169,23.17110733333334,0
170,23.17110733333334,0
171,23.17110733333334,0
172,23.17110733333334,0
173,23.17110733333334,0
174,23.17110733333334,0
175,23.17110733333334,0
176,23.17110733333334,0
177,23.17110733333334,0
178,23.17110733333334,0
179,23.17110733333334,0
180,23.17110733333334,0
181,23.17110733333334,0
182,23.17110733333334,0
183,23.17110733333334,0
184,23.17110733333334,0
185,23.17110733333334,0
186,23.17110733333334,0
187,23.17110733333334,0
188,23.17110733333334,0
189,23.17110733333334,0
190,23.17110733333334,0
191,23.17110733333334,0
192,23.17110733333334,0
193,23.17110733333334,0
194,23.17110733333334,0
195,23.17110733333334,0
196,23.17110733333334,0
197,23.17110733333334,0
198,23.17110733333334,0
199,23.17110733333334,0
200,23.17110733333334,0
201,23.17110733333334,0
202,23.17110733333334,0
203,23.17110733333334,0
204,23.17110733333334,0
205,23.17110733333334,0
206,23.17110733333334,0
207,23.17110733333334,0
208,23.17110733333334,0
209,23.17110733333334,0
210,23.17110733333334,0
211,23.17110733333334,0
212,23.17110733333334,0
213,23.17110733333334,0
214,23.17110733333334,0
215,23.17110733333334,0
216,23.17110733333334,0
217,23.17110733333334,0
218,23.17110733333334,0
219,23.16872833333334,0
220,23.16872833333334,0
221,23.16872833333334,0
222,23.16872833333334,0
223,23.16872833333334,0
224,23.16872833333334,0
225,23.16872833333334,0
226,23.16872833333334,0
227,23.16872833333334,0
228,23.16872833333334,0
229,23.16872833333334,0
230,23.16872833333334,0
231,23.16872833333334,0
232,23.16872833333334,0
233,23.158557333333338,0
234,23.158557333333338,0
235,23.158557333333338,0
236,23.158557333333338,0
237,23.158557333333338,0
238,23.158557333333338,0
239,23.158557333333338,0
240,23.158557333333338,0
241,23.158557333333338,0
242,23.158557333333338,0
243,23.158557333333338,0
244,23.158557333333338,0
245,23.158557333333338,0
246,23.158557333333338,0
247,23.158557333333338,0
248,23.158557333333338,0
249,23.158557333333338,0
250,23.158557333333338,0
251,23.158557333333338,0
252,23.158557333333338,0
253,23.158557333333338,0
254,23.158557333333338,0
255,23.158557333333338,0
256,23.158557333333338,0
257,23.158557333333338,0
258,23.158557333333338,0
259,23.158557333333338,0
260,23.158557333333338,0
261,23.158557333333338,0
262,23.158557333333338,0
263,23.158557333333338,0
264,23.158557333333338,0
265,23.158557333333338,0
266,23.158557333333338,0
267,23.158557333333338,0
268,23.158557333333338,0
269,23.158557333333338,0
270,23.158557333333338,0
271,23.158557333333338,0
272,23.158557333333338,0
273,23.158557333333338,0
274,23.158557333333338,0
275,23.158557333333338,0
276,23.158557333333338,0
277,23.158557333333338,0
278,23.158557333333338,0
279,23.158557333333338,0
280,23.158557333333338,0
281,23.158557333333338,0
282,23.158557333333338,0
283,23.158557333333338,0
284,23.158557333333338,0
285,23.158557333333338,0
286,23.158557333333338,0
287,23.158557333333338,0
288,23.158557333333338,0
289,23.158557333333338,0
290,23.158557333333338,0
291,23.158557333333338,0
292,23.158557333333338,0
293,23.158557333333338,0
294,23.158557333333338,0
295,23.158557333333338,0
296,23.158557333333338,0
