,obj,viol
0,23.51186433333334,0
1,23.51186433333334,0
2,23.51186433333334,0
3,23.51186433333334,0
4,23.51186433333334,0
5,23.51186433333334,0
6,23.51186433333334,0
7,23.51186433333334,0
8,23.51186433333334,0
9,23.51186433333334,0
10,23.51186433333334,0
11,23.51186433333334,0
12,23.51186433333334,0
13,22.87732933333334,0
14,22.87732933333334,0
15,22.87732933333334,0
16,22.87732933333334,0
17,22.87732933333334,0
18,22.87732933333334,0
19,22.87732933333334,0
20,22.87732933333334,0
21,22.87732933333334,0
22,22.87732933333334,0
23,22.87732933333334,0
24,22.87732933333334,0
25,22.87732933333334,0
26,22.58330233333334,0
27,22.58330233333334,0
28,22.423375333333343,0
29,22.423375333333343,0
30,22.423375333333343,0
31,22.423375333333343,0
32,22.423375333333343,0
33,22.423375333333343,0
34,22.423375333333343,0
35,22.423375333333343,0
36,22.423375333333343,0
37,22.423375333333343,0
38,22.423375333333343,0
39,22.39426933333334,0
40,22.39426933333334,0
41,22.39426933333334,0
42,22.39426933333334,0
43,22.38139633333334,0
44,20.868204333333342,0
45,20.868204333333342,0
46,20.868204333333342,0
47,20.868204333333342,0
48,20.868204333333342,0
49,20.868204333333342,0
50,20.868204333333342,0
51,20.868204333333342,0
52,20.868204333333342,0
53,20.868204333333342,0
54,20.868204333333342,0
55,20.868204333333342,0
56,20.868204333333342,0
57,20.868204333333342,0
58,20.868204333333342,0
59,20.868204333333342,0
60,20.868204333333342,0
61,20.868204333333342,0
62,20.868204333333342,0
63,20.868204333333342,0
64,20.868204333333342,0
65,20.868204333333342,0
66,20.868204333333342,0
67,20.868204333333342,0
68,20.868204333333342,0
69,20.868204333333342,0
70,20.868204333333342,0
71,20.868204333333342,0
72,20.868204333333342,0
73,20.868204333333342,0
74,20.868204333333342,0
75,20.868204333333342,0
76,20.868204333333342,0
77,20.868204333333342,0
78,20.868204333333342,0
79,20.868204333333342,0
80,20.868204333333342,0
81,20.47418933333334,0
82,20.47418933333334,0
83,20.47418933333334,0
84,20.47418933333334,0
85,20.47418933333334,0
86,20.47418933333334,0
87,20.47418933333334,0
88,20.47418933333334,0
89,20.47418933333334,0
90,20.47418933333334,0
91,20.47418933333334,0
92,20.47418933333334,0
93,20.47418933333334,0
94,20.47418933333334,0
95,20.47418933333334,0
96,20.47418933333334,0
97,20.47418933333334,0
98,20.47418933333334,0
99,20.47418933333334,0
100,20.47418933333334,0
101,20.47418933333334,0
102,20.47418933333334,0
103,20.47418933333334,0
