,0
cost,38.31258433333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,203814.7252077305
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,870729
time,14231.255571115762
count_local,2047
