,0
cost,39.31063433333332
viol_main,0.0
viol_window,0.0
reclaimed tonnage,201688.53567828148
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.031992)]"
seed,723250
time,19955.8105095122
count_local,1978
