,0
cost,39.19915133333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200251.55002881165
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,839948
time,18647.161911077797
count_local,1961
