,0
cost,38.55739433333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200627.84352525225
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,151810
time,15570.54229260981
count_local,1816
