,0
cost,38.954651333333324
viol_main,0.0
viol_window,0.0
reclaimed tonnage,203744.80395287953
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,354284
time,15446.20406536758
count_local,1635
