,0
cost,38.66604333333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,202165.37824342164
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.002036), (penalty_avg=0, penalty_window=0)]"
seed,41801
time,18019.895869168453
count_local,2033
