,0
cost,37.64616733333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,203549.20972416303
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,361267
time,14042.48639636673
count_local,2058
