,0
cost,38.27826333333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200034.8181002249
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,911764
time,16271.038660086691
count_local,1838
