,0
cost,36.915983333333344
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200062.84836378734
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,280383
time,19472.77790436428
count_local,1638
