,viol_main,viol_win,utility
0,0,0,46.62130233333332
1,0,0,46.213345333333336
2,0,0,46.213345333333336
3,0,0,46.213345333333336
4,0,0,44.458341333333316
5,0,0,44.458341333333316
6,0,0,44.458341333333316
7,0,0,44.458341333333316
8,0,0,44.458341333333316
9,0,0,44.458341333333316
10,0,0,44.458341333333316
11,0,0,44.458341333333316
12,0,0,44.458341333333316
13,0,0,44.458341333333316
14,0,0,44.458341333333316
15,0,0,44.458341333333316
16,0,0,44.458341333333316
17,0,0,44.458341333333316
18,0,0,44.458341333333316
19,0,0,43.46244233333333
20,0,0,43.46244233333333
21,0,0,43.46244233333333
22,0,0,43.46244233333333
23,0,0,43.46244233333333
24,0,0,43.46244233333333
25,0,0,43.46244233333333
26,0,0,43.46244233333333
27,0,0,43.46244233333333
28,0,0,43.46244233333333
29,0,0,43.46244233333333
30,0,0,43.46244233333333
31,0,0,43.46244233333333
32,0,0,43.46244233333333
33,0,0,43.46244233333333
34,0,0,43.46244233333333
35,0,0,43.46244233333333
36,0,0,43.46244233333333
37,0,0,43.46244233333333
38,0,0,43.46244233333333
39,0,0,43.46244233333333
40,0,0,43.46244233333333
41,0,0,43.46244233333333
42,0,0,43.46244233333333
43,0,0,43.46244233333333
44,0,0,43.46244233333333
45,0,0,43.46244233333333
46,0,0,43.46244233333333
47,0,0,43.46244233333333
48,0,0,43.46244233333333
49,0,0,43.46244233333333
50,0,0,43.46244233333333
51,0,0,43.46244233333333
52,0,0,43.46244233333333
53,0,0,43.46244233333333
54,0,0,43.46244233333333
55,0,0,43.46244233333333
56,0,0,43.46244233333333
57,0,0,43.46244233333333
58,0,0,43.46244233333333
59,0,0,43.46244233333333
60,0,0,43.46244233333333
61,0,0,43.46244233333333
62,0,0,43.46244233333333
63,0,0,43.46244233333333
64,0,0,43.46244233333333
65,0,0,43.46244233333333
66,0,0,43.46244233333333
67,0,0,43.46244233333333
68,0,0,43.46244233333333
69,0,0,43.46244233333333
70,0,0,43.46244233333333
71,0,0,43.46244233333333
72,0,0,43.46244233333333
73,0,0,43.46244233333333
74,0,0,43.46244233333333
75,0,0,43.17503133333334
76,0,0,43.17503133333334
77,0,0,43.17503133333334
78,0,0,43.17503133333334
79,0,0,43.17503133333334
80,0,0,43.17503133333334
81,0,0,43.17503133333334
82,0,0,43.17503133333334
83,0,0,43.17503133333334
84,0,0,43.17503133333334
85,0,0,43.17503133333334
86,0,0,43.17503133333334
87,0,0,43.17503133333334
88,0,0,43.17503133333334
89,0,0,43.17503133333334
90,0,0,43.17503133333334
91,0,0,43.17503133333334
92,0,0,43.17503133333334
93,0,0,43.17503133333334
94,0,0,43.17503133333334
95,0,0,43.17503133333334
96,0,0,43.17503133333334
97,0,0,43.17503133333334
98,0,0,43.17503133333334
99,0,0,43.17503133333334
100,0,0,43.17503133333334
101,0,0,43.17503133333334
102,0,0,43.17503133333334
103,0,0,43.17503133333334
104,0,0,43.17503133333334
105,0,0,43.17503133333334
106,0,0,43.17503133333334
107,0,0,43.17503133333334
108,0,0,43.17503133333334
109,0,0,43.17503133333334
110,0,0,43.17503133333334
111,0,0,43.17503133333334
112,0,0,43.17503133333334
113,0,0,43.17503133333334
114,0,0,43.17503133333334
115,0,0,43.17503133333334
116,0,0,43.17503133333334
117,0,0,43.17503133333334
118,0,0,43.17503133333334
119,0,0,43.17503133333334
120,0,0,43.17503133333334
121,0,0,43.17503133333334
122,0,0,43.17503133333334
123,0,0,43.17503133333334
124,0,0,43.17503133333334
125,0,0,43.17503133333334
126,0,0,43.17503133333334
127,0,0,43.17503133333334
128,0,0,43.17503133333334
129,0,0,43.17503133333334
130,0,0,43.17503133333334
131,0,0,43.17503133333334
132,0,0,43.17503133333334
133,0,0,43.17503133333334
134,0,0,43.17503133333334
135,0,0,43.17503133333334
136,0,0,43.17503133333334
137,0,0,43.17503133333334
138,0,0,43.17503133333334
139,0,0,43.17503133333334
140,0,0,43.17503133333334
141,0,0,43.17503133333334
142,0,0,43.17503133333334
143,0,0,43.17503133333334
144,0,0,43.17503133333334
145,0,0,43.17503133333334
146,0,0,43.17503133333334
147,0,0,43.17503133333334
148,0,0,43.17503133333334
149,0,0,43.17503133333334
150,0,0,43.17503133333334
151,0,0,43.17503133333334
