,0
cost,38.48665233333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,203666.65460442854
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,473280
time,20861.583327237517
count_local,1884
