,0
cost,37.964942333333326
viol_main,0.0
viol_window,0.0
reclaimed tonnage,202277.19048956112
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,939930
time,19090.943507622927
count_local,1994
