,0
cost,37.91330433333334
viol_main,0.0
viol_window,0.0
reclaimed tonnage,200215.2916716492
available tonnage,200000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.01309)]"
seed,647017
time,18364.174512995407
count_local,1830
