,obj,viol
0,24.899297333333337,0
1,21.808661333333337,0
2,21.808661333333337,0
3,20.896544333333335,0
4,20.87506633333334,0
5,20.87506633333334,0
6,20.87506633333334,0
7,20.87506633333334,0
8,20.87506633333334,0
9,20.87506633333334,0
10,20.87506633333334,0
11,20.87506633333334,0
12,20.87506633333334,0
13,20.87506633333334,0
14,20.87506633333334,0
15,20.87506633333334,0
16,20.87506633333334,0
17,20.87506633333334,0
18,20.87506633333334,0
19,20.87506633333334,0
20,20.87506633333334,0
21,20.87506633333334,0
22,20.87506633333334,0
23,20.87506633333334,0
24,20.87506633333334,0
25,20.87506633333334,0
26,20.87506633333334,0
27,20.87506633333334,0
28,20.87506633333334,0
29,20.87506633333334,0
30,20.87506633333334,0
31,20.87506633333334,0
32,20.87506633333334,0
33,20.87506633333334,0
34,20.87506633333334,0
35,20.87506633333334,0
36,20.87506633333334,0
37,20.87506633333334,0
38,20.87506633333334,0
39,20.87506633333334,0
40,20.87506633333334,0
41,20.87506633333334,0
42,20.87506633333334,0
43,20.87506633333334,0
44,20.87506633333334,0
45,20.87506633333334,0
46,20.22567033333334,0
47,20.22567033333334,0
48,20.22567033333334,0
49,20.22567033333334,0
50,20.22567033333334,0
51,20.22567033333334,0
52,20.22567033333334,0
53,20.22567033333334,0
54,20.22567033333334,0
55,20.22567033333334,0
56,20.22567033333334,0
57,20.22567033333334,0
58,20.22567033333334,0
59,20.22567033333334,0
60,20.22567033333334,0
61,20.22567033333334,0
62,20.22567033333334,0
63,20.22567033333334,0
64,20.22567033333334,0
65,20.22567033333334,0
66,20.22567033333334,0
67,20.22567033333334,0
68,20.22567033333334,0
69,20.22567033333334,0
70,20.22567033333334,0
71,20.22567033333334,0
72,20.22567033333334,0
73,20.22567033333334,0
74,20.22567033333334,0
75,20.22567033333334,0
76,20.22567033333334,0
77,20.22567033333334,0
78,20.22567033333334,0
79,20.22567033333334,0
80,20.22567033333334,0
81,20.22567033333334,0
82,20.22567033333334,0
83,20.22567033333334,0
84,20.22567033333334,0
85,20.22567033333334,0
86,20.22567033333334,0
87,20.22567033333334,0
88,20.22567033333334,0
89,20.22567033333334,0
90,20.22567033333334,0
91,20.22567033333334,0
92,20.22567033333334,0
93,20.22567033333334,0
94,20.22567033333334,0
95,20.22567033333334,0
96,20.22567033333334,0
97,20.22567033333334,0
98,20.22567033333334,0
99,20.22567033333334,0
100,20.22567033333334,0
101,20.22567033333334,0
102,20.22567033333334,0
103,20.22567033333334,0
104,20.22567033333334,0
105,20.22567033333334,0
106,20.22567033333334,0
107,20.22567033333334,0
108,20.22567033333334,0
109,20.22567033333334,0
110,20.22567033333334,0
111,20.22567033333334,0
112,20.22567033333334,0
113,20.22567033333334,0
114,20.22567033333334,0
115,20.22567033333334,0
116,20.22567033333334,0
117,20.22567033333334,0
118,20.22567033333334,0
119,20.22567033333334,0
120,20.22567033333334,0
121,20.22567033333334,0
122,20.22567033333334,0
123,20.22567033333334,0
124,20.22567033333334,0
125,20.22567033333334,0
126,20.22567033333334,0
127,20.22567033333334,0
128,20.22567033333334,0
129,20.22567033333334,0
130,20.22567033333334,0
131,20.22567033333334,0
132,20.22567033333334,0
133,20.22567033333334,0
134,20.22567033333334,0
135,20.22567033333334,0
136,20.22567033333334,0
137,20.22567033333334,0
138,20.22567033333334,0
139,20.22567033333334,0
140,20.22567033333334,0
141,20.22567033333334,0
142,20.22567033333334,0
143,20.22567033333334,0
144,20.22567033333334,0
145,20.22567033333334,0
146,20.22567033333334,0
147,20.22567033333334,0
148,20.22567033333334,0
149,20.22567033333334,0
150,20.22567033333334,0
151,20.22567033333334,0
152,20.22567033333334,0
153,20.22567033333334,0
154,20.22567033333334,0
155,20.22567033333334,0
156,20.22567033333334,0
157,20.22567033333334,0
158,20.22567033333334,0
159,20.22567033333334,0
160,20.22567033333334,0
161,20.22567033333334,0
162,20.22567033333334,0
163,20.22567033333334,0
164,20.22567033333334,0
165,20.22567033333334,0
166,20.22567033333334,0
167,20.22567033333334,0
168,20.22567033333334,0
169,20.22567033333334,0
170,20.22567033333334,0
171,20.22567033333334,0
172,20.22567033333334,0
173,20.22567033333334,0
174,20.22567033333334,0
175,20.22567033333334,0
176,20.22567033333334,0
177,20.22567033333334,0
178,20.22567033333334,0
179,20.22567033333334,0
180,20.22567033333334,0
181,20.22567033333334,0
