,obj,viol
0,81.42620233333331,0
1,81.42620233333331,0
2,81.42620233333331,0
3,81.42620233333331,0
4,80.36435833333333,0
5,78.58425633333334,0
6,77.22379833333333,0
7,73.1367183333333,0
8,72.47163133333338,0
9,72.47163133333338,0
10,72.47163133333338,0
11,72.47163133333338,0
12,72.47163133333338,0
13,72.47163133333338,0
14,72.47163133333338,0
15,72.47163133333338,0
16,72.47163133333338,0
17,72.47163133333338,0
18,72.47163133333338,0
19,72.47163133333338,0
20,72.47163133333338,0
21,72.47163133333338,0
22,72.47163133333338,0
23,72.07688533333331,0
24,72.07688533333331,0
25,72.07688533333331,0
26,72.07688533333331,0
27,72.07688533333331,0
28,71.22700833333332,0
29,71.22700833333332,0
30,71.22700833333332,0
31,71.22700833333332,0
32,71.22700833333332,0
33,71.22700833333332,0
34,71.22700833333332,0
35,71.22700833333332,0
36,71.22700833333332,0
37,71.22700833333332,0
38,71.22700833333332,0
39,71.22700833333332,0
40,71.22700833333332,0
41,71.22700833333332,0
42,71.22700833333332,0
43,71.22700833333332,0
44,71.22700833333332,0
45,71.22700833333332,0
46,71.22700833333332,0
47,71.22700833333332,0
48,71.22700833333332,0
49,71.22700833333332,0
50,71.22700833333332,0
51,71.22700833333332,0
52,71.22700833333332,0
53,71.22700833333332,0
54,71.22700833333332,0
55,71.22700833333332,0
56,71.22700833333332,0
57,71.22700833333332,0
58,71.22700833333332,0
59,68.4809533333333,0
60,67.96874533333335,0
61,67.96874533333335,0
62,67.96874533333335,0
63,67.96874533333335,0
64,67.96874533333335,0
65,67.96874533333335,0
66,67.96874533333335,0
67,67.96874533333335,0
68,67.96874533333335,0
69,67.96874533333335,0
70,67.96874533333335,0
71,67.96874533333335,0
72,67.96874533333335,0
73,67.96874533333335,0
74,67.96874533333335,0
75,67.96874533333335,0
76,67.96874533333335,0
77,67.96874533333335,0
78,67.96874533333335,0
79,67.96874533333335,0
80,67.96874533333335,0
81,67.96874533333335,0
82,67.96874533333335,0
83,67.96874533333335,0
84,67.96874533333335,0
85,67.96874533333335,0
86,67.96874533333335,0
87,67.96874533333335,0
88,67.96874533333335,0
89,67.96874533333335,0
90,67.96874533333335,0
91,67.96874533333335,0
92,67.96874533333335,0
93,67.96874533333335,0
94,67.96874533333335,0
95,67.96874533333335,0
96,67.96874533333335,0
97,67.96874533333335,0
98,67.96874533333335,0
99,67.96874533333335,0
100,67.96874533333335,0
101,67.96874533333335,0
102,67.96874533333335,0
103,67.96874533333335,0
104,67.96874533333335,0
105,67.96874533333335,0
106,67.96874533333335,0
107,67.96874533333335,0
108,67.96874533333335,0
109,67.96874533333335,0
110,67.96874533333335,0
111,67.96874533333335,0
112,67.96874533333335,0
113,67.96874533333335,0
114,67.96874533333335,0
115,67.96874533333335,0
116,67.96874533333335,0
117,67.96874533333335,0
118,67.96874533333335,0
119,67.96874533333335,0
120,67.96874533333335,0
121,67.96874533333335,0
122,67.96874533333335,0
123,67.96874533333335,0
124,67.96874533333335,0
125,67.96874533333335,0
126,67.96874533333335,0
127,67.96874533333335,0
128,67.96874533333335,0
129,67.96874533333335,0
130,67.96874533333335,0
131,67.96874533333335,0
132,67.96874533333335,0
133,67.96874533333335,0
134,67.96874533333335,0
135,67.96874533333335,0
136,67.96874533333335,0
137,67.96874533333335,0
138,67.96874533333335,0
139,67.96874533333335,0
140,67.96874533333335,0
141,67.96874533333335,0
142,67.96874533333335,0
143,67.96874533333335,0
144,67.96874533333335,0
145,67.96874533333335,0
146,67.96874533333335,0
147,67.96874533333335,0
148,67.96874533333335,0
149,67.96874533333335,0
150,67.96874533333335,0
151,67.96874533333335,0
152,67.96874533333335,0
153,67.96874533333335,0
154,67.96874533333335,0
155,67.96874533333335,0
156,67.96874533333335,0
157,67.96874533333335,0
158,67.96874533333335,0
159,67.96874533333335,0
160,67.96874533333335,0
161,67.96874533333335,0
162,67.96874533333335,0
163,67.96874533333335,0
164,67.96874533333335,0
165,67.96874533333335,0
166,67.96874533333335,0
167,67.96874533333335,0
168,67.96874533333335,0
169,67.96874533333335,0
170,67.96874533333335,0
171,67.96874533333335,0
172,67.96874533333335,0
173,67.96874533333335,0
174,67.96874533333335,0
175,67.96874533333335,0
176,67.96874533333335,0
177,67.96874533333335,0
178,67.96874533333335,0
179,67.96874533333335,0
180,67.96874533333335,0
181,67.96874533333335,0
182,67.96874533333335,0
183,67.96874533333335,0
184,67.96874533333335,0
185,67.96874533333335,0
186,67.96874533333335,0
187,67.96874533333335,0
188,67.96874533333335,0
189,67.96874533333335,0
190,67.96874533333335,0
191,67.96874533333335,0
192,67.47699133333333,0
193,67.47699133333333,0
194,67.47699133333333,0
195,67.47699133333333,0
196,67.47699133333333,0
197,67.47699133333333,0
198,67.47699133333333,0
199,67.47699133333333,0
200,67.47699133333333,0
201,67.47699133333333,0
202,67.47699133333333,0
203,67.47699133333333,0
204,67.47699133333333,0
205,67.47699133333333,0
206,67.47699133333333,0
207,67.47699133333333,0
208,67.47699133333333,0
209,67.47699133333333,0
210,67.47699133333333,0
211,67.47699133333333,0
212,67.47699133333333,0
213,67.47699133333333,0
214,67.47699133333333,0
215,67.47699133333333,0
216,67.47699133333333,0
217,67.47699133333333,0
218,67.47699133333333,0
219,67.47699133333333,0
220,67.47699133333333,0
221,67.47699133333333,0
222,67.47699133333333,0
223,67.47699133333333,0
224,67.47699133333333,0
225,67.47699133333333,0
226,67.47699133333333,0
227,67.47699133333333,0
228,67.47699133333333,0
229,67.47699133333333,0
230,67.47699133333333,0
231,67.47699133333333,0
232,67.47699133333333,0
233,67.47699133333333,0
234,67.47699133333333,0
235,67.47699133333333,0
236,67.47699133333333,0
237,67.47699133333333,0
238,67.47699133333333,0
239,67.47699133333333,0
240,67.47699133333333,0
241,67.47699133333333,0
242,67.47699133333333,0
243,67.47699133333333,0
244,67.47699133333333,0
245,67.47699133333333,0
246,67.47699133333333,0
247,67.47699133333333,0
248,67.47699133333333,0
249,67.47699133333333,0
250,67.47699133333333,0
251,67.47699133333333,0
252,67.47699133333333,0
253,67.47699133333333,0
254,67.47699133333333,0
255,67.47699133333333,0
256,67.47699133333333,0
257,67.47699133333333,0
258,67.47699133333333,0
259,67.47699133333333,0
260,67.47699133333333,0
261,67.47699133333333,0
262,67.47699133333333,0
263,67.47699133333333,0
264,67.47699133333333,0
