,0
cost,67.74226233333331
violation,0.0
reclaimed tonnage,0.0
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,730697
time,20093.849784225225
count_local,2967.0
