,0
cost,65.73787033333333
violation,0.0
reclaimed tonnage,0.0
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,419481
time,4994.658507406712
count_local,20316.0
