,0
cost,67.79912633333336
violation,0.0
reclaimed tonnage,0.0
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,154572
time,4467.550850881264
count_local,20222.0
