,0
cost,66.05628433333332
violation,0.0
reclaimed tonnage,0.0
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,758441
time,4851.867212319747
count_local,20772.0
