,obj,viol
0,73.95957233333336,0
1,73.95957233333336,0
2,73.95957233333336,0
3,73.55440633333336,0
4,73.55440633333336,0
5,73.55440633333336,0
6,73.55440633333336,0
7,73.55440633333336,0
8,73.55440633333336,0
9,73.55440633333336,0
10,73.55440633333336,0
11,73.55440633333336,0
12,73.55440633333336,0
13,73.55440633333336,0
14,73.55440633333336,0
15,73.55440633333336,0
16,73.55440633333336,0
17,73.55440633333336,0
18,73.55440633333336,0
19,73.55440633333336,0
20,73.55440633333336,0
21,73.55440633333336,0
22,73.55440633333336,0
23,73.35541233333328,0
24,73.35541233333328,0
25,73.35541233333328,0
26,73.35541233333328,0
27,72.61058833333327,0
28,72.61058833333327,0
29,72.61058833333327,0
30,72.61058833333327,0
31,72.61058833333327,0
32,72.61058833333327,0
33,72.61058833333327,0
34,70.88046433333332,0
35,70.88046433333332,0
36,70.88046433333332,0
37,70.88046433333332,0
38,70.88046433333332,0
39,70.88046433333332,0
40,70.19091733333329,0
41,70.19091733333329,0
42,70.19091733333329,0
43,70.19091733333329,0
44,70.19091733333329,0
45,70.19091733333329,0
46,70.19091733333329,0
47,69.8219273333333,0
48,69.8219273333333,0
49,69.8219273333333,0
50,69.8219273333333,0
51,69.8219273333333,0
52,69.8219273333333,0
53,69.8219273333333,0
54,67.88216033333332,0
55,67.88216033333332,0
56,67.88216033333332,0
57,67.4289173333333,0
58,67.4289173333333,0
59,67.4289173333333,0
60,67.4289173333333,0
61,67.4289173333333,0
62,67.4289173333333,0
63,67.4289173333333,0
64,67.4289173333333,0
65,67.4289173333333,0
66,67.4289173333333,0
67,67.4289173333333,0
68,67.4289173333333,0
69,67.4289173333333,0
70,67.4289173333333,0
71,67.4289173333333,0
72,67.4289173333333,0
73,67.4289173333333,0
74,67.4289173333333,0
75,67.4289173333333,0
76,67.4289173333333,0
77,67.4289173333333,0
78,67.4289173333333,0
79,67.4289173333333,0
80,67.4289173333333,0
81,67.4289173333333,0
82,67.4289173333333,0
83,67.4289173333333,0
84,67.4289173333333,0
85,67.4289173333333,0
86,67.4289173333333,0
87,67.4289173333333,0
88,67.4289173333333,0
89,67.4289173333333,0
90,67.4289173333333,0
91,67.4289173333333,0
92,67.4289173333333,0
93,67.4289173333333,0
94,67.4289173333333,0
95,67.4289173333333,0
96,67.4289173333333,0
97,67.4289173333333,0
98,67.4289173333333,0
99,67.4289173333333,0
100,67.4289173333333,0
101,67.4289173333333,0
102,67.4289173333333,0
103,67.4289173333333,0
104,67.4289173333333,0
105,67.4289173333333,0
106,67.4289173333333,0
107,67.4289173333333,0
108,67.4289173333333,0
109,67.4289173333333,0
110,67.4289173333333,0
111,67.4289173333333,0
112,67.4289173333333,0
113,67.4289173333333,0
114,67.4289173333333,0
115,67.4289173333333,0
116,67.4289173333333,0
117,67.4289173333333,0
118,67.4289173333333,0
119,67.4289173333333,0
120,67.4289173333333,0
121,67.4289173333333,0
122,67.4289173333333,0
123,67.4289173333333,0
124,67.4289173333333,0
125,67.4289173333333,0
126,67.4289173333333,0
127,67.4289173333333,0
128,67.4289173333333,0
129,67.4289173333333,0
130,67.4289173333333,0
131,67.4289173333333,0
132,67.4289173333333,0
133,67.4289173333333,0
134,67.4289173333333,0
135,67.4289173333333,0
136,67.4289173333333,0
137,67.4289173333333,0
138,67.4289173333333,0
139,67.4289173333333,0
140,67.4289173333333,0
141,67.4289173333333,0
142,67.4289173333333,0
143,67.4289173333333,0
144,67.4289173333333,0
145,67.4289173333333,0
146,67.4289173333333,0
147,67.4289173333333,0
148,67.4289173333333,0
149,67.4289173333333,0
150,67.25084933333329,0
151,67.25084933333329,0
152,67.25084933333329,0
153,67.25084933333329,0
154,67.25084933333329,0
155,67.25084933333329,0
156,67.25084933333329,0
157,67.25084933333329,0
158,67.25084933333329,0
159,67.25084933333329,0
160,67.25084933333329,0
161,67.25084933333329,0
162,67.25084933333329,0
163,67.25084933333329,0
164,67.25084933333329,0
165,67.25084933333329,0
166,67.25084933333329,0
167,67.25084933333329,0
168,67.25084933333329,0
169,67.25084933333329,0
170,67.25084933333329,0
171,67.25084933333329,0
172,67.25084933333329,0
173,67.25084933333329,0
174,67.25084933333329,0
175,67.25084933333329,0
176,67.25084933333329,0
177,67.25084933333329,0
178,67.25084933333329,0
179,67.25084933333329,0
180,67.25084933333329,0
181,67.25084933333329,0
182,67.25084933333329,0
183,67.25084933333329,0
184,67.25084933333329,0
185,67.25084933333329,0
186,67.25084933333329,0
187,67.25084933333329,0
188,67.25084933333329,0
189,67.25084933333329,0
190,67.25084933333329,0
191,67.25084933333329,0
192,67.25084933333329,0
193,67.25084933333329,0
194,67.25084933333329,0
195,67.25084933333329,0
196,67.25084933333329,0
197,67.25084933333329,0
198,67.25084933333329,0
199,67.25084933333329,0
200,67.25084933333329,0
201,67.25084933333329,0
202,67.25084933333329,0
203,67.25084933333329,0
204,67.25084933333329,0
205,67.25084933333329,0
206,67.25084933333329,0
207,67.25084933333329,0
208,67.25084933333329,0
209,67.25084933333329,0
210,67.25084933333329,0
211,67.25084933333329,0
212,67.25084933333329,0
213,67.25084933333329,0
214,67.25084933333329,0
215,67.25084933333329,0
216,67.25084933333329,0
217,67.25084933333329,0
218,67.25084933333329,0
219,67.25084933333329,0
220,67.25084933333329,0
221,67.25084933333329,0
222,67.25084933333329,0
223,67.25084933333329,0
224,67.25084933333329,0
225,67.25084933333329,0
226,67.25084933333329,0
227,67.25084933333329,0
228,67.25084933333329,0
229,67.25084933333329,0
230,67.25084933333329,0
231,67.25084933333329,0
232,67.25084933333329,0
233,67.25084933333329,0
234,67.25084933333329,0
235,67.25084933333329,0
236,67.25084933333329,0
237,67.25084933333329,0
238,67.25084933333329,0
239,67.25084933333329,0
240,67.25084933333329,0
241,67.25084933333329,0
242,67.25084933333329,0
243,67.25084933333329,0
244,67.25084933333329,0
245,67.25084933333329,0
246,67.25084933333329,0
247,67.25084933333329,0
248,67.25084933333329,0
249,67.25084933333329,0
250,67.25084933333329,0
251,67.25084933333329,0
252,67.25084933333329,0
253,67.25084933333329,0
254,67.25084933333329,0
255,67.25084933333329,0
256,67.25084933333329,0
257,67.25084933333329,0
258,67.25084933333329,0
259,67.25084933333329,0
260,67.25084933333329,0
261,67.25084933333329,0
262,67.25084933333329,0
263,67.25084933333329,0
264,67.25084933333329,0
265,67.25084933333329,0
266,67.25084933333329,0
267,67.25084933333329,0
268,67.25084933333329,0
269,67.25084933333329,0
270,67.25084933333329,0
