,0
cost,67.19309833333327
violation,0.0
reclaimed tonnage,0.0
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,707611
time,4773.614243924618
count_local,20365.0
