,obj,viol
0,74.54061833333331,0
1,74.54061833333331,0
2,74.54061833333331,0
3,74.54061833333331,0
4,71.5953563333333,0
5,71.5953563333333,0
6,71.5953563333333,0
7,71.5953563333333,0
8,71.5953563333333,0
9,71.5953563333333,0
10,71.5953563333333,0
11,71.5953563333333,0
12,71.5953563333333,0
13,71.5953563333333,0
14,71.5953563333333,0
15,71.5953563333333,0
16,71.5953563333333,0
17,68.82339433333331,0
18,68.82339433333331,0
19,68.82339433333331,0
20,68.82339433333331,0
21,68.82339433333331,0
22,68.82339433333331,0
23,68.82339433333331,0
24,68.82339433333331,0
25,68.58440433333334,0
26,68.58440433333334,0
27,68.58440433333334,0
28,68.58440433333334,0
29,68.58440433333334,0
30,68.58440433333334,0
31,68.58440433333334,0
32,68.58440433333334,0
33,68.58440433333334,0
34,68.58440433333334,0
35,68.58440433333334,0
36,68.58440433333334,0
37,68.58440433333334,0
38,68.58440433333334,0
39,68.58440433333334,0
40,68.58440433333334,0
41,68.58440433333334,0
42,68.58440433333334,0
43,68.58440433333334,0
44,68.58440433333334,0
45,68.58440433333334,0
46,68.58440433333334,0
47,68.58440433333334,0
48,68.58440433333334,0
49,68.58440433333334,0
50,68.58440433333334,0
51,68.58440433333334,0
52,68.58440433333334,0
53,68.58440433333334,0
54,68.58440433333334,0
55,67.09382933333332,0
56,67.09382933333332,0
57,67.09382933333332,0
58,67.09382933333332,0
59,67.09382933333332,0
60,67.09382933333332,0
61,67.09382933333332,0
62,67.09382933333332,0
63,67.09382933333332,0
64,67.09382933333332,0
65,67.09382933333332,0
66,67.09382933333332,0
67,67.09382933333332,0
68,67.09382933333332,0
69,67.09382933333332,0
70,67.09382933333332,0
71,67.09382933333332,0
72,67.09382933333332,0
73,67.09382933333332,0
74,67.09382933333332,0
75,67.09382933333332,0
76,67.09382933333332,0
77,67.09382933333332,0
78,67.09382933333332,0
79,67.09382933333332,0
80,67.09382933333332,0
81,67.09382933333332,0
82,67.09382933333332,0
83,67.09382933333332,0
84,67.09382933333332,0
85,67.09382933333332,0
86,67.09382933333332,0
87,67.09382933333332,0
88,67.09382933333332,0
89,67.09382933333332,0
90,67.09382933333332,0
91,67.09382933333332,0
92,67.09382933333332,0
93,67.09382933333332,0
94,67.09382933333332,0
95,67.09382933333332,0
96,67.09382933333332,0
97,67.09382933333332,0
98,67.09382933333332,0
99,67.09382933333332,0
100,67.09382933333332,0
101,67.09382933333332,0
102,67.09382933333332,0
103,67.09382933333332,0
104,67.09382933333332,0
105,67.09382933333332,0
106,67.09382933333332,0
107,67.09382933333332,0
108,67.09382933333332,0
109,67.09382933333332,0
110,67.09382933333332,0
111,67.09382933333332,0
112,67.09382933333332,0
113,67.09382933333332,0
114,67.09382933333332,0
115,67.09382933333332,0
116,67.09382933333332,0
117,67.09382933333332,0
118,67.09382933333332,0
119,67.09382933333332,0
120,67.09382933333332,0
121,67.09382933333332,0
122,67.09382933333332,0
123,67.09382933333332,0
124,67.09382933333332,0
125,67.09382933333332,0
126,67.09382933333332,0
127,67.09382933333332,0
128,67.09382933333332,0
129,67.09382933333332,0
130,67.09382933333332,0
131,67.09382933333332,0
132,67.09382933333332,0
133,67.09382933333332,0
134,67.09382933333332,0
135,67.09382933333332,0
136,67.09382933333332,0
137,67.09382933333332,0
138,67.09382933333332,0
139,67.09382933333332,0
140,67.09382933333332,0
141,67.09382933333332,0
142,67.09382933333332,0
143,67.09382933333332,0
144,67.09382933333332,0
145,67.09382933333332,0
146,67.09382933333332,0
147,67.09382933333332,0
148,67.09382933333332,0
149,67.09382933333332,0
150,67.09382933333332,0
151,67.09382933333332,0
152,67.09382933333332,0
153,67.09382933333332,0
154,67.09382933333332,0
155,67.09382933333332,0
156,67.09382933333332,0
157,67.09382933333332,0
158,67.09382933333332,0
159,67.09382933333332,0
160,67.09382933333332,0
161,67.09382933333332,0
162,67.09382933333332,0
163,67.09382933333332,0
164,67.09382933333332,0
165,67.09382933333332,0
166,67.09382933333332,0
167,67.09382933333332,0
168,67.09382933333332,0
169,67.09382933333332,0
170,67.09382933333332,0
171,67.09382933333332,0
172,67.09382933333332,0
173,67.09382933333332,0
174,67.09382933333332,0
175,67.09382933333332,0
176,67.09382933333332,0
177,67.09382933333332,0
178,67.09382933333332,0
179,67.09382933333332,0
180,67.09382933333332,0
181,67.09382933333332,0
182,67.09382933333332,0
183,67.09382933333332,0
184,67.09382933333332,0
185,67.09382933333332,0
186,67.09382933333332,0
187,67.09382933333332,0
188,67.09382933333332,0
189,67.09382933333332,0
190,67.09382933333332,0
191,67.09382933333332,0
192,67.09382933333332,0
193,67.09382933333332,0
194,67.09382933333332,0
195,67.09382933333332,0
196,67.09382933333332,0
197,67.09382933333332,0
198,67.09382933333332,0
199,67.09382933333332,0
200,67.09382933333332,0
201,67.09382933333332,0
202,67.09382933333332,0
203,67.09382933333332,0
204,67.09382933333332,0
205,67.09382933333332,0
206,67.09382933333332,0
207,67.09382933333332,0
208,67.09382933333332,0
209,67.09382933333332,0
210,67.09382933333332,0
211,67.09382933333332,0
212,67.09382933333332,0
213,67.09382933333332,0
214,67.09382933333332,0
215,67.09382933333332,0
216,67.09382933333332,0
217,67.09382933333332,0
218,67.09382933333332,0
219,67.09382933333332,0
220,67.09382933333332,0
221,67.09382933333332,0
222,67.09382933333332,0
223,67.09382933333332,0
224,67.09382933333332,0
225,66.20366533333333,0
226,66.20366533333333,0
227,66.1976283333333,0
228,66.1976283333333,0
229,66.1976283333333,0
230,66.1976283333333,0
231,66.1976283333333,0
232,66.1976283333333,0
233,66.1976283333333,0
234,66.1976283333333,0
235,66.1976283333333,0
236,66.1976283333333,0
237,66.1976283333333,0
238,66.1976283333333,0
239,66.1976283333333,0
240,66.1976283333333,0
241,66.1976283333333,0
242,66.1976283333333,0
243,66.1976283333333,0
244,66.1976283333333,0
245,66.1976283333333,0
246,66.1976283333333,0
247,66.1976283333333,0
248,66.1976283333333,0
249,66.1976283333333,0
250,66.1976283333333,0
251,66.1976283333333,0
252,66.1976283333333,0
253,66.1976283333333,0
254,66.1976283333333,0
255,66.1976283333333,0
256,66.1976283333333,0
257,66.1976283333333,0
258,66.1976283333333,0
259,66.1976283333333,0
260,66.1976283333333,0
261,66.1976283333333,0
262,66.1976283333333,0
263,66.1976283333333,0
264,66.1976283333333,0
265,66.1976283333333,0
266,66.1976283333333,0
267,66.1976283333333,0
268,66.1976283333333,0
269,66.1976283333333,0
270,66.1976283333333,0
271,66.1976283333333,0
272,66.1976283333333,0
273,66.1976283333333,0
274,66.1976283333333,0
275,66.1976283333333,0
276,66.1976283333333,0
277,66.1976283333333,0
278,66.1976283333333,0
279,66.1976283333333,0
280,66.1976283333333,0
281,66.1976283333333,0
282,66.1976283333333,0
283,66.1976283333333,0
284,66.1976283333333,0
285,66.1976283333333,0
286,66.1976283333333,0
287,66.1976283333333,0
288,66.1976283333333,0
289,66.1976283333333,0
290,66.1976283333333,0
291,66.1976283333333,0
292,66.1976283333333,0
293,66.1976283333333,0
294,66.1976283333333,0
295,66.1976283333333,0
296,66.1976283333333,0
297,66.1976283333333,0
298,66.1976283333333,0
299,66.1976283333333,0
300,66.1976283333333,0
301,66.1976283333333,0
302,66.1976283333333,0
303,66.1976283333333,0
304,66.1976283333333,0
305,66.1976283333333,0
306,66.1976283333333,0
307,66.1976283333333,0
308,66.1976283333333,0
309,66.1976283333333,0
310,66.1976283333333,0
311,66.1976283333333,0
312,66.1976283333333,0
313,66.1976283333333,0
314,66.1976283333333,0
315,66.1976283333333,0
316,66.1976283333333,0
317,66.1976283333333,0
318,66.1976283333333,0
319,66.1976283333333,0
320,66.1976283333333,0
321,66.1976283333333,0
322,66.1976283333333,0
323,66.1976283333333,0
324,66.1976283333333,0
325,66.1976283333333,0
326,66.1976283333333,0
327,66.1976283333333,0
328,66.1976283333333,0
329,66.1976283333333,0
330,66.1976283333333,0
331,66.1976283333333,0
332,66.1976283333333,0
333,66.1976283333333,0
334,66.1976283333333,0
335,66.1976283333333,0
336,66.1976283333333,0
337,66.1976283333333,0
338,66.1976283333333,0
339,66.1976283333333,0
340,66.1976283333333,0
341,66.1976283333333,0
342,66.1976283333333,0
343,66.1976283333333,0
344,66.1976283333333,0
345,66.1976283333333,0
346,66.1976283333333,0
347,66.1976283333333,0
348,66.1976283333333,0
349,66.1976283333333,0
350,66.1976283333333,0
351,66.1976283333333,0
352,66.1976283333333,0
353,66.1976283333333,0
354,66.1976283333333,0
355,66.1976283333333,0
356,66.1976283333333,0
357,66.1976283333333,0
358,66.1976283333333,0
359,66.1976283333333,0
360,66.1976283333333,0
361,66.1976283333333,0
362,66.1976283333333,0
363,66.1976283333333,0
364,66.1976283333333,0
365,66.1976283333333,0
366,66.1976283333333,0
367,66.1976283333333,0
368,66.1976283333333,0
369,66.1976283333333,0
370,66.1976283333333,0
371,66.1976283333333,0
372,66.1976283333333,0
373,66.1976283333333,0
374,66.1976283333333,0
375,66.1976283333333,0
376,66.1976283333333,0
377,66.1976283333333,0
378,66.1976283333333,0
379,66.1976283333333,0
380,66.1976283333333,0
381,66.1976283333333,0
382,66.1976283333333,0
383,66.1976283333333,0
384,66.1976283333333,0
385,66.1976283333333,0
386,66.1976283333333,0
387,66.1976283333333,0
388,66.1976283333333,0
389,66.1976283333333,0
390,66.1976283333333,0
391,66.1976283333333,0
392,66.1976283333333,0
393,66.1976283333333,0
394,66.1976283333333,0
395,66.1976283333333,0
396,66.1976283333333,0
397,66.1976283333333,0
398,66.1976283333333,0
399,66.1976283333333,0
400,66.1976283333333,0
401,66.1976283333333,0
402,66.1976283333333,0
403,66.1976283333333,0
404,66.1976283333333,0
405,66.1976283333333,0
406,66.1976283333333,0
407,66.1976283333333,0
408,66.1976283333333,0
409,66.1976283333333,0
410,66.1976283333333,0
411,66.1976283333333,0
412,66.1976283333333,0
413,66.1976283333333,0
414,66.1976283333333,0
415,66.1976283333333,0
416,66.1976283333333,0
417,66.1976283333333,0
418,66.1976283333333,0
419,66.1976283333333,0
420,66.1976283333333,0
421,66.1976283333333,0
422,66.1976283333333,0
423,66.1976283333333,0
424,66.1976283333333,0
425,66.1976283333333,0
426,66.1976283333333,0
427,66.1976283333333,0
428,66.1976283333333,0
429,66.1976283333333,0
430,66.1976283333333,0
431,66.1976283333333,0
432,66.1976283333333,0
433,66.1976283333333,0
434,66.1976283333333,0
435,66.1976283333333,0
436,66.1976283333333,0
437,66.1976283333333,0
438,66.1976283333333,0
439,66.1976283333333,0
440,66.1976283333333,0
441,66.1976283333333,0
442,66.1976283333333,0
443,66.1976283333333,0
444,66.1976283333333,0
445,66.1976283333333,0
446,66.1976283333333,0
447,66.1976283333333,0
448,66.1976283333333,0
449,66.1976283333333,0
450,66.1976283333333,0
451,66.1976283333333,0
452,66.1976283333333,0
453,66.1976283333333,0
454,66.1976283333333,0
455,66.1976283333333,0
456,66.1976283333333,0
457,66.1976283333333,0
458,66.1976283333333,0
459,66.1976283333333,0
460,66.1976283333333,0
461,66.1976283333333,0
462,66.1976283333333,0
463,66.1976283333333,0
464,66.1976283333333,0
465,66.1976283333333,0
466,66.1976283333333,0
467,66.1976283333333,0
468,66.1976283333333,0
469,66.1976283333333,0
470,66.1976283333333,0
471,66.1976283333333,0
472,66.1976283333333,0
473,66.1976283333333,0
474,66.1976283333333,0
475,66.1976283333333,0
476,66.1976283333333,0
477,66.1976283333333,0
478,66.1976283333333,0
479,66.1976283333333,0
480,66.1976283333333,0
481,66.1976283333333,0
482,66.1976283333333,0
483,66.1976283333333,0
484,66.1976283333333,0
485,66.1976283333333,0
486,66.1976283333333,0
487,66.1976283333333,0
488,66.1976283333333,0
489,66.1976283333333,0
490,66.1976283333333,0
491,66.1976283333333,0
492,66.1976283333333,0
493,66.1976283333333,0
494,66.1976283333333,0
495,66.1976283333333,0
496,66.1976283333333,0
497,66.1976283333333,0
498,66.1976283333333,0
499,66.1976283333333,0
500,66.1976283333333,0
501,66.1976283333333,0
502,66.1976283333333,0
503,66.1976283333333,0
504,66.1976283333333,0
505,66.1976283333333,0
506,66.1976283333333,0
507,66.1976283333333,0
508,66.1976283333333,0
509,66.1976283333333,0
510,66.1976283333333,0
511,66.1976283333333,0
512,66.1976283333333,0
513,66.1976283333333,0
514,66.1976283333333,0
515,66.1976283333333,0
516,66.1976283333333,0
517,66.1976283333333,0
518,66.1976283333333,0
519,66.1976283333333,0
520,66.1976283333333,0
521,66.1976283333333,0
522,66.1976283333333,0
523,66.1976283333333,0
524,66.1976283333333,0
525,66.1976283333333,0
526,66.1976283333333,0
527,66.1976283333333,0
528,66.1976283333333,0
529,66.1976283333333,0
530,66.1976283333333,0
531,66.1976283333333,0
532,66.1976283333333,0
533,66.1976283333333,0
534,66.1976283333333,0
535,66.1976283333333,0
536,66.1976283333333,0
537,66.1976283333333,0
538,66.1976283333333,0
539,66.1976283333333,0
540,66.1976283333333,0
541,66.1976283333333,0
542,66.1976283333333,0
543,66.1976283333333,0
544,66.1976283333333,0
545,66.1976283333333,0
546,66.1976283333333,0
547,66.1976283333333,0
548,66.1976283333333,0
549,66.1976283333333,0
550,66.1976283333333,0
551,66.1976283333333,0
552,66.1976283333333,0
553,66.1976283333333,0
554,66.1976283333333,0
555,66.1976283333333,0
556,66.1976283333333,0
557,66.1976283333333,0
558,66.1976283333333,0
559,66.1976283333333,0
560,66.1976283333333,0
561,66.1976283333333,0
562,66.1976283333333,0
563,66.1976283333333,0
564,66.1976283333333,0
565,66.1976283333333,0
566,66.1976283333333,0
567,66.1976283333333,0
568,66.1976283333333,0
569,66.1976283333333,0
570,66.1976283333333,0
571,66.1976283333333,0
572,66.1976283333333,0
573,66.1976283333333,0
574,66.1976283333333,0
575,66.1976283333333,0
576,66.1976283333333,0
577,66.1976283333333,0
578,66.1976283333333,0
579,66.1976283333333,0
580,66.1976283333333,0
581,66.1976283333333,0
582,66.1976283333333,0
583,66.1976283333333,0
584,66.1976283333333,0
585,66.1976283333333,0
586,66.1976283333333,0
587,66.1976283333333,0
588,66.1976283333333,0
589,66.1976283333333,0
590,66.1976283333333,0
591,66.1976283333333,0
592,66.1976283333333,0
593,66.1976283333333,0
594,66.1976283333333,0
595,66.1976283333333,0
596,66.1976283333333,0
597,66.1976283333333,0
598,66.1976283333333,0
599,66.1976283333333,0
600,66.1976283333333,0
601,66.1976283333333,0
602,66.1976283333333,0
603,66.1976283333333,0
604,66.1976283333333,0
605,66.1976283333333,0
606,66.1976283333333,0
607,66.1976283333333,0
608,66.1976283333333,0
609,66.1976283333333,0
610,66.1976283333333,0
611,66.1976283333333,0
612,66.1976283333333,0
613,66.1976283333333,0
614,66.1976283333333,0
615,66.1976283333333,0
616,66.1976283333333,0
617,66.1976283333333,0
618,66.1976283333333,0
619,66.1976283333333,0
620,66.1976283333333,0
621,66.1976283333333,0
622,66.1976283333333,0
623,66.1976283333333,0
624,66.1976283333333,0
625,66.1976283333333,0
626,66.1976283333333,0
627,66.1976283333333,0
628,66.1976283333333,0
629,66.1976283333333,0
630,66.1976283333333,0
631,66.1976283333333,0
632,66.1976283333333,0
633,66.1976283333333,0
634,66.1976283333333,0
635,66.1976283333333,0
636,66.1976283333333,0
637,66.1976283333333,0
638,66.1976283333333,0
639,66.1976283333333,0
640,66.1976283333333,0
641,66.1976283333333,0
642,66.1976283333333,0
643,66.1976283333333,0
644,66.1976283333333,0
645,66.1976283333333,0
646,66.1976283333333,0
647,66.1976283333333,0
648,66.1976283333333,0
649,66.1976283333333,0
650,66.1976283333333,0
651,66.1976283333333,0
652,66.1976283333333,0
653,66.1976283333333,0
654,66.1976283333333,0
655,66.1976283333333,0
656,66.1976283333333,0
657,66.1976283333333,0
658,66.1976283333333,0
659,66.1976283333333,0
660,66.1976283333333,0
661,66.1976283333333,0
662,66.1976283333333,0
663,66.1976283333333,0
664,66.1976283333333,0
665,66.1976283333333,0
666,66.1976283333333,0
667,66.1976283333333,0
668,66.1976283333333,0
669,66.1976283333333,0
670,66.1976283333333,0
671,66.1976283333333,0
672,66.1976283333333,0
673,66.1976283333333,0
674,66.1976283333333,0
675,66.1976283333333,0
676,66.1976283333333,0
677,66.1976283333333,0
678,66.1976283333333,0
679,66.1976283333333,0
680,66.1976283333333,0
681,66.1976283333333,0
682,66.1976283333333,0
683,66.1976283333333,0
684,66.1976283333333,0
685,66.1976283333333,0
686,66.1976283333333,0
687,66.1976283333333,0
688,66.1976283333333,0
689,66.1976283333333,0
690,66.1976283333333,0
691,66.1976283333333,0
692,66.1976283333333,0
693,66.1976283333333,0
694,66.1976283333333,0
695,66.1976283333333,0
696,66.1976283333333,0
697,66.1976283333333,0
698,66.1976283333333,0
699,66.1976283333333,0
700,66.1976283333333,0
701,66.1976283333333,0
702,66.1976283333333,0
703,66.1976283333333,0
704,66.1976283333333,0
705,66.1976283333333,0
706,66.1976283333333,0
707,66.1976283333333,0
708,66.1976283333333,0
709,66.1976283333333,0
710,66.1976283333333,0
711,66.1976283333333,0
712,66.1976283333333,0
713,66.1976283333333,0
714,66.1976283333333,0
715,66.1976283333333,0
716,66.1976283333333,0
717,66.1976283333333,0
718,66.1976283333333,0
719,66.1976283333333,0
720,66.1976283333333,0
721,66.1976283333333,0
722,66.1976283333333,0
723,66.1976283333333,0
724,66.1976283333333,0
725,66.1976283333333,0
726,66.1976283333333,0
727,66.1976283333333,0
728,66.1976283333333,0
729,66.1976283333333,0
730,66.1976283333333,0
731,66.1976283333333,0
732,66.1976283333333,0
733,66.1976283333333,0
734,66.1976283333333,0
735,66.1976283333333,0
736,66.1976283333333,0
737,66.1976283333333,0
738,66.1976283333333,0
739,66.1976283333333,0
740,66.1976283333333,0
741,66.1976283333333,0
742,66.1976283333333,0
743,66.1976283333333,0
744,66.1976283333333,0
745,66.1976283333333,0
746,66.1976283333333,0
747,66.1976283333333,0
748,66.1976283333333,0
749,66.1976283333333,0
750,66.1976283333333,0
751,66.1976283333333,0
752,66.1976283333333,0
753,66.1976283333333,0
754,66.1976283333333,0
755,66.1976283333333,0
756,66.1976283333333,0
757,66.1976283333333,0
758,66.1976283333333,0
759,66.1976283333333,0
760,66.1976283333333,0
761,66.1976283333333,0
762,66.1976283333333,0
763,66.1976283333333,0
764,66.1976283333333,0
765,66.1976283333333,0
766,66.1976283333333,0
767,66.1976283333333,0
768,66.1976283333333,0
769,66.1976283333333,0
770,66.1976283333333,0
771,66.1976283333333,0
772,66.1976283333333,0
773,66.1976283333333,0
774,66.1976283333333,0
775,66.1976283333333,0
776,66.1976283333333,0
777,66.1976283333333,0
778,66.1976283333333,0
779,66.1976283333333,0
780,66.1976283333333,0
781,66.1976283333333,0
782,66.1976283333333,0
783,66.1976283333333,0
784,66.1976283333333,0
785,66.1976283333333,0
786,66.1976283333333,0
787,66.1976283333333,0
788,66.1976283333333,0
789,66.1976283333333,0
790,66.1976283333333,0
791,66.1976283333333,0
792,66.1976283333333,0
793,66.1976283333333,0
794,66.1976283333333,0
795,66.1976283333333,0
796,66.1976283333333,0
797,66.1976283333333,0
798,66.1976283333333,0
799,66.1976283333333,0
800,66.1976283333333,0
801,66.1976283333333,0
802,66.1976283333333,0
803,66.1976283333333,0
804,66.1976283333333,0
805,66.1976283333333,0
806,66.1976283333333,0
807,66.1976283333333,0
808,66.1976283333333,0
809,66.1976283333333,0
810,66.1976283333333,0
811,66.1976283333333,0
812,66.1976283333333,0
813,66.1976283333333,0
814,66.1976283333333,0
815,66.1976283333333,0
816,66.1976283333333,0
817,66.1976283333333,0
818,66.1976283333333,0
819,66.1976283333333,0
820,66.1976283333333,0
821,66.1976283333333,0
822,66.1976283333333,0
823,66.1976283333333,0
824,66.1976283333333,0
825,66.1976283333333,0
826,66.1976283333333,0
827,66.1976283333333,0
828,66.1976283333333,0
829,66.1976283333333,0
830,66.1976283333333,0
831,66.1976283333333,0
832,66.1976283333333,0
833,66.1976283333333,0
834,66.1976283333333,0
835,66.1976283333333,0
836,66.1976283333333,0
837,66.1976283333333,0
838,66.1976283333333,0
839,66.1976283333333,0
840,66.1976283333333,0
841,66.1976283333333,0
842,66.1976283333333,0
843,66.1976283333333,0
844,66.1976283333333,0
845,66.1976283333333,0
846,66.1976283333333,0
847,66.1976283333333,0
848,66.1976283333333,0
849,66.1976283333333,0
850,66.1976283333333,0
851,66.1976283333333,0
852,66.1976283333333,0
853,66.1976283333333,0
854,66.1976283333333,0
855,66.1976283333333,0
856,66.1976283333333,0
857,66.1976283333333,0
858,66.1976283333333,0
859,66.1976283333333,0
860,66.1976283333333,0
861,66.1976283333333,0
862,66.1976283333333,0
863,66.1976283333333,0
864,66.1976283333333,0
865,66.1976283333333,0
866,66.1976283333333,0
867,66.1976283333333,0
868,66.1976283333333,0
869,66.1976283333333,0
870,66.1976283333333,0
871,66.1976283333333,0
872,66.1976283333333,0
873,66.1976283333333,0
874,66.1976283333333,0
875,66.1976283333333,0
876,66.1976283333333,0
877,66.1976283333333,0
878,66.1976283333333,0
879,66.1976283333333,0
880,66.1976283333333,0
881,66.1976283333333,0
882,66.1976283333333,0
883,66.1976283333333,0
884,66.1976283333333,0
885,66.1976283333333,0
886,66.1976283333333,0
887,66.1976283333333,0
888,66.1976283333333,0
889,66.1976283333333,0
890,66.1976283333333,0
891,66.1976283333333,0
892,66.1976283333333,0
893,66.1976283333333,0
894,66.1976283333333,0
895,66.1976283333333,0
896,66.1976283333333,0
897,66.1976283333333,0
898,66.1976283333333,0
899,66.1976283333333,0
900,66.1976283333333,0
901,66.1976283333333,0
902,66.1976283333333,0
903,66.1976283333333,0
904,66.1976283333333,0
905,66.1976283333333,0
906,66.1976283333333,0
907,66.1976283333333,0
908,66.1976283333333,0
909,66.1976283333333,0
910,66.1976283333333,0
911,66.1976283333333,0
912,66.1976283333333,0
913,66.1976283333333,0
914,66.1976283333333,0
915,66.1976283333333,0
916,66.1976283333333,0
917,66.1976283333333,0
918,66.1976283333333,0
919,66.1976283333333,0
920,66.1976283333333,0
921,66.1976283333333,0
922,66.1976283333333,0
923,66.1976283333333,0
924,66.1976283333333,0
925,66.1976283333333,0
926,66.1976283333333,0
927,66.1976283333333,0
928,66.1976283333333,0
929,66.1976283333333,0
930,66.1976283333333,0
931,66.1976283333333,0
932,66.1976283333333,0
933,66.1976283333333,0
934,66.1976283333333,0
935,66.1976283333333,0
936,66.1976283333333,0
937,66.1976283333333,0
938,66.1976283333333,0
939,66.1976283333333,0
940,66.1976283333333,0
941,66.1976283333333,0
942,66.1976283333333,0
943,66.1976283333333,0
944,66.1976283333333,0
945,66.1976283333333,0
946,66.1976283333333,0
947,66.1976283333333,0
948,66.1976283333333,0
949,66.1976283333333,0
950,66.1976283333333,0
951,66.1976283333333,0
952,66.1976283333333,0
953,66.1976283333333,0
954,66.1976283333333,0
955,66.1976283333333,0
956,66.1976283333333,0
957,66.1976283333333,0
958,66.1976283333333,0
959,66.1976283333333,0
960,66.1976283333333,0
961,66.1976283333333,0
962,66.1976283333333,0
963,66.1976283333333,0
964,66.1976283333333,0
965,66.1976283333333,0
966,66.1976283333333,0
967,66.1976283333333,0
968,66.1976283333333,0
969,66.1976283333333,0
970,66.1976283333333,0
971,66.1976283333333,0
972,66.1976283333333,0
973,66.1976283333333,0
974,66.1976283333333,0
975,66.1976283333333,0
976,66.1976283333333,0
977,66.1976283333333,0
978,66.1976283333333,0
979,66.1976283333333,0
980,66.1976283333333,0
981,66.1976283333333,0
982,66.1976283333333,0
983,66.1976283333333,0
984,66.1976283333333,0
985,66.1976283333333,0
986,66.1976283333333,0
987,66.1976283333333,0
988,66.1976283333333,0
989,66.1976283333333,0
990,66.1976283333333,0
991,66.1976283333333,0
992,66.1976283333333,0
993,66.1976283333333,0
994,66.1976283333333,0
995,66.1976283333333,0
996,66.1976283333333,0
997,66.1976283333333,0
998,66.1976283333333,0
999,66.1976283333333,0
