,0
cost,66.13234733333333
violation,0.0
reclaimed tonnage,0.0
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,241576
time,4761.0722685512155
count_local,20209.0
