,0
cost,67.04981233333329
violation,0.0
reclaimed tonnage,0.0
available tonnage,400000.0
parcel_list,"[(penalty=0), (penalty=0), (penalty=0), (penalty=0)]"
seed,82840
time,4693.306643847376
count_local,20926.0
