,obj,viol
0,106.45964733333331,0
1,106.45964733333331,0
2,105.5950823333333,0
3,104.97406933333333,0
4,99.9830113333333,0
5,99.9830113333333,0
6,99.59623233333329,0
7,97.46553933333328,0
8,96.48530233333331,0
9,96.48530233333331,0
10,96.48530233333331,0
11,96.48530233333331,0
12,96.48530233333331,0
13,95.8119073333332,0
14,95.8119073333332,0
15,94.72148933333322,0
16,94.72148933333322,0
17,94.72148933333322,0
18,94.72148933333322,0
19,94.72148933333322,0
20,94.69816133333322,0
21,94.69816133333322,0
22,94.69816133333322,0
23,94.69816133333322,0
24,94.69816133333322,0
25,94.03604633333319,0
26,94.03604633333319,0
27,94.03604633333319,0
28,94.03604633333319,0
29,94.03604633333319,0
30,94.03604633333319,0
31,94.01404733333322,0
32,94.01404733333322,0
33,94.01404733333322,0
34,94.01404733333322,0
35,94.01404733333322,0
36,94.01404733333322,0
37,94.01404733333322,0
38,94.01404733333322,0
39,94.01404733333322,0
40,94.01404733333322,0
41,94.01404733333322,0
42,94.01404733333322,0
43,94.01404733333322,0
44,94.01404733333322,0
45,94.01404733333322,0
46,94.01404733333322,0
47,94.01404733333322,0
48,94.01404733333322,0
49,94.01404733333322,0
50,94.01404733333322,0
51,94.01404733333322,0
52,94.01404733333322,0
53,94.01404733333322,0
54,94.01404733333322,0
55,94.01404733333322,0
56,94.01404733333322,0
57,94.01404733333322,0
58,94.01404733333322,0
59,94.01404733333322,0
60,94.01404733333322,0
61,94.01404733333322,0
62,94.01404733333322,0
63,94.01404733333322,0
64,94.01404733333322,0
65,94.01404733333322,0
66,94.01404733333322,0
67,94.01404733333322,0
68,94.01404733333322,0
69,94.01404733333322,0
70,94.01404733333322,0
71,94.01404733333322,0
72,94.01404733333322,0
73,94.01404733333322,0
74,94.01404733333322,0
75,93.78477233333318,0
76,93.78477233333318,0
77,93.78477233333318,0
78,93.78477233333318,0
79,93.65614133333324,0
80,93.65614133333324,0
81,93.65614133333324,0
82,93.65614133333324,0
83,93.65614133333324,0
84,93.65614133333324,0
85,93.65614133333324,0
86,93.58803833333324,0
87,93.58803833333324,0
88,93.58803833333324,0
89,93.58803833333324,0
90,93.58803833333324,0
91,93.58803833333324,0
92,93.58803833333324,0
93,93.58803833333324,0
94,93.58803833333324,0
95,93.58803833333324,0
96,93.58803833333324,0
97,93.58803833333324,0
98,93.58803833333324,0
99,93.58803833333324,0
100,93.58803833333324,0
101,93.46118233333321,0
102,93.46118233333321,0
103,93.46118233333321,0
104,93.46118233333321,0
105,93.46118233333321,0
106,93.46118233333321,0
107,93.46118233333321,0
108,93.46118233333321,0
109,93.46118233333321,0
110,93.46118233333321,0
111,93.46118233333321,0
112,93.46118233333321,0
113,93.13533133333324,0
