,0
cost,61.31970833333335
viol_main,0.0
viol_window,0.0
reclaimed tonnage,300316.0610580646
available tonnage,300000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,454532
time,1968.3627817149973
count_local,0
