,0
cost,61.78210433333332
viol_main,0.0
viol_window,0.0
reclaimed tonnage,300819.0785198
available tonnage,300000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,780860
time,2020.3644467871636
count_local,0
