,viol_main,viol_win,utility
0,0,0.003595,82.62806833333337
1,0,0.003595,82.62806833333337
2,0,0.003595,82.62806833333337
3,0,0.003595,82.62806833333337
4,0,0.003595,82.62806833333337
5,0,0.0,62.08870133333335
6,0,0.0,62.08870133333335
7,0,0.0,62.08870133333335
8,0,0.0,62.08870133333335
9,0,0.0,62.08870133333335
10,0,0.0,62.08870133333335
11,0,0.0,62.08870133333335
12,0,0.0,62.08870133333335
13,0,0.0,62.08870133333335
14,0,0.0,62.08870133333335
15,0,0.0,62.08870133333335
16,0,0.0,62.08870133333335
17,0,0.0,62.08870133333335
18,0,0.0,62.08870133333335
19,0,0.0,62.08870133333335
20,0,0.0,62.08870133333335
21,0,0.0,62.08870133333335
22,0,0.0,62.08870133333335
23,0,0.0,62.08870133333335
24,0,0.0,62.08870133333335
25,0,0.0,62.08870133333335
26,0,0.0,62.08870133333335
27,0,0.0,62.08870133333335
28,0,0.0,62.08870133333335
29,0,0.0,62.08870133333335
30,0,0.0,62.08870133333335
31,0,0.0,62.08870133333335
32,0,0.0,62.08870133333335
33,0,0.0,62.08870133333335
34,0,0.0,62.08870133333335
35,0,0.0,62.08870133333335
36,0,0.0,62.08870133333335
37,0,0.0,62.08870133333335
38,0,0.0,62.08870133333335
39,0,0.0,62.08870133333335
40,0,0.0,62.08870133333335
41,0,0.0,62.08870133333335
42,0,0.0,62.08870133333335
43,0,0.0,62.08870133333335
44,0,0.0,62.08870133333335
45,0,0.0,62.08870133333335
46,0,0.0,62.08870133333335
47,0,0.0,62.08870133333335
48,0,0.0,62.08870133333335
49,0,0.0,62.08870133333335
50,0,0.0,62.08870133333335
51,0,0.0,62.08870133333335
52,0,0.0,62.08870133333335
53,0,0.0,62.08870133333335
54,0,0.0,62.08870133333335
55,0,0.0,62.08870133333335
56,0,0.0,62.08870133333335
57,0,0.0,62.08870133333335
58,0,0.0,62.08870133333335
59,0,0.0,62.08870133333335
60,0,0.0,62.08870133333335
61,0,0.0,62.08870133333335
62,0,0.0,62.08870133333335
63,0,0.0,62.08870133333335
64,0,0.0,62.08870133333335
65,0,0.0,62.08870133333335
66,0,0.0,62.08870133333335
67,0,0.0,62.08870133333335
68,0,0.0,62.08870133333335
69,0,0.0,62.08870133333335
70,0,0.0,62.08870133333335
71,0,0.0,62.08870133333335
72,0,0.0,62.08870133333335
73,0,0.0,62.08870133333335
74,0,0.0,62.08870133333335
75,0,0.0,62.08870133333335
76,0,0.0,62.08870133333335
77,0,0.0,62.08870133333335
78,0,0.0,62.08870133333335
79,0,0.0,62.08870133333335
80,0,0.0,62.08870133333335
81,0,0.0,62.08870133333335
82,0,0.0,62.08870133333335
83,0,0.0,62.08870133333335
84,0,0.0,62.08870133333335
85,0,0.0,62.08870133333335
86,0,0.0,62.08870133333335
87,0,0.0,62.08870133333335
88,0,0.0,62.08870133333335
89,0,0.0,62.08870133333335
90,0,0.0,62.08870133333335
91,0,0.0,62.08870133333335
92,0,0.0,62.08870133333335
93,0,0.0,62.08870133333335
94,0,0.0,62.08870133333335
95,0,0.0,62.08870133333335
96,0,0.0,62.08870133333335
97,0,0.0,62.08870133333335
98,0,0.0,62.08870133333335
99,0,0.0,62.08870133333335
100,0,0.0,62.08870133333335
101,0,0.0,62.08870133333335
102,0,0.0,62.08870133333335
103,0,0.0,62.08870133333335
104,0,0.0,62.08870133333335
105,0,0.0,62.08870133333335
106,0,0.0,62.08870133333335
107,0,0.0,62.08870133333335
108,0,0.0,62.08870133333335
109,0,0.0,62.08870133333335
110,0,0.0,62.08870133333335
111,0,0.0,62.08870133333335
112,0,0.0,62.08870133333335
113,0,0.0,62.08870133333335
114,0,0.0,62.08870133333335
115,0,0.0,62.08870133333335
116,0,0.0,62.08870133333335
117,0,0.0,62.08870133333335
118,0,0.0,62.08870133333335
119,0,0.0,62.08870133333335
120,0,0.0,62.08870133333335
121,0,0.0,62.08870133333335
122,0,0.0,62.08870133333335
123,0,0.0,62.08870133333335
124,0,0.0,62.08870133333335
125,0,0.0,62.08870133333335
126,0,0.0,62.08870133333335
127,0,0.0,62.08870133333335
128,0,0.0,62.08870133333335
129,0,0.0,62.08870133333335
130,0,0.0,62.08870133333335
131,0,0.0,62.08870133333335
132,0,0.0,62.08870133333335
133,0,0.0,62.08870133333335
134,0,0.0,62.08870133333335
135,0,0.0,62.08870133333335
136,0,0.0,62.08870133333335
137,0,0.0,62.08870133333335
138,0,0.0,62.08870133333335
139,0,0.0,62.08870133333335
140,0,0.0,62.08870133333335
141,0,0.0,62.08870133333335
142,0,0.0,62.08870133333335
143,0,0.0,62.08870133333335
144,0,0.0,61.76796233333336
145,0,0.0,61.76796233333336
146,0,0.0,61.76796233333336
147,0,0.0,61.76796233333336
148,0,0.0,61.76796233333336
149,0,0.0,61.76796233333336
150,0,0.0,61.76796233333336
151,0,0.0,61.76796233333336
152,0,0.0,61.76796233333336
153,0,0.0,61.76796233333336
154,0,0.0,61.76796233333336
155,0,0.0,61.76796233333336
156,0,0.0,61.76796233333336
157,0,0.0,61.76796233333336
158,0,0.0,61.76796233333336
159,0,0.0,61.76796233333336
160,0,0.0,61.76796233333336
161,0,0.0,61.76796233333336
162,0,0.0,61.76796233333336
163,0,0.0,61.76796233333336
164,0,0.0,61.76796233333336
165,0,0.0,61.76796233333336
166,0,0.0,61.76796233333336
167,0,0.0,61.76796233333336
168,0,0.0,61.76796233333336
169,0,0.0,61.76796233333336
170,0,0.0,61.76796233333336
171,0,0.0,61.76796233333336
172,0,0.0,61.76796233333336
173,0,0.0,61.76796233333336
174,0,0.0,61.76796233333336
175,0,0.0,61.76796233333336
176,0,0.0,61.76796233333336
177,0,0.0,61.76796233333336
178,0,0.0,61.76796233333336
179,0,0.0,61.76796233333336
180,0,0.0,61.76796233333336
181,0,0.0,61.76796233333336
182,0,0.0,61.76796233333336
183,0,0.0,61.76796233333336
184,0,0.0,61.76796233333336
185,0,0.0,61.76796233333336
186,0,0.0,61.76796233333336
187,0,0.0,61.76796233333336
188,0,0.0,61.76796233333336
189,0,0.0,61.76796233333336
190,0,0.0,61.76796233333336
191,0,0.0,61.76796233333336
192,0,0.0,61.76796233333336
193,0,0.0,61.76796233333336
194,0,0.0,61.76796233333336
195,0,0.0,61.76796233333336
196,0,0.0,61.76796233333336
197,0,0.0,61.76796233333336
198,0,0.0,61.76796233333336
199,0,0.0,61.76796233333336
200,0,0.0,61.76796233333336
201,0,0.0,61.76796233333336
202,0,0.0,61.76796233333336
203,0,0.0,61.76796233333336
204,0,0.0,61.76796233333336
205,0,0.0,61.76796233333336
206,0,0.0,61.76796233333336
207,0,0.0,61.76796233333336
208,0,0.0,61.76796233333336
209,0,0.0,61.76796233333336
210,0,0.0,61.76796233333336
211,0,0.0,61.76796233333336
212,0,0.0,61.76796233333336
213,0,0.0,61.76796233333336
214,0,0.0,61.76796233333336
215,0,0.0,61.76796233333336
216,0,0.0,61.76796233333336
217,0,0.0,61.76796233333336
218,0,0.0,61.76796233333336
219,0,0.0,61.76796233333336
220,0,0.0,61.76796233333336
221,0,0.0,61.76796233333336
222,0,0.0,61.76796233333336
223,0,0.0,61.76796233333336
224,0,0.0,61.76796233333336
225,0,0.0,61.76796233333336
226,0,0.0,61.76796233333336
227,0,0.0,61.76796233333336
228,0,0.0,61.76796233333336
229,0,0.0,61.76796233333336
230,0,0.0,61.76796233333336
231,0,0.0,61.76796233333336
232,0,0.0,61.76796233333336
233,0,0.0,61.76796233333336
234,0,0.0,61.76796233333336
235,0,0.0,61.76796233333336
236,0,0.0,61.76796233333336
237,0,0.0,61.76796233333336
238,0,0.0,61.76796233333336
239,0,0.0,61.76796233333336
240,0,0.0,61.76796233333336
241,0,0.0,61.76796233333336
242,0,0.0,61.76796233333336
243,0,0.0,61.76796233333336
244,0,0.0,61.76796233333336
245,0,0.0,61.76796233333336
246,0,0.0,61.76796233333336
247,0,0.0,61.76796233333336
248,0,0.0,61.76796233333336
249,0,0.0,61.76796233333336
250,0,0.0,61.76796233333336
251,0,0.0,61.76796233333336
252,0,0.0,61.76796233333336
253,0,0.0,61.76796233333336
254,0,0.0,61.76796233333336
255,0,0.0,61.76796233333336
256,0,0.0,61.76796233333336
257,0,0.0,61.76796233333336
258,0,0.0,61.76796233333336
259,0,0.0,61.76796233333336
260,0,0.0,61.76796233333336
261,0,0.0,61.76796233333336
262,0,0.0,61.76796233333336
263,0,0.0,61.76796233333336
264,0,0.0,61.76796233333336
265,0,0.0,61.76796233333336
