,0
cost,60.54566833333333
viol_main,0.0
viol_window,0.0
reclaimed tonnage,303757.0508555832
available tonnage,300000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0)]"
seed,812731
time,2528.393401281908
count_local,0
