,obj,viol
0,44.106797333333326,0
1,44.106797333333326,0
2,41.07181733333333,0
3,41.07181733333333,0
4,41.07181733333333,0
5,41.07181733333333,0
6,41.07181733333333,0
7,41.07181733333333,0
8,41.07181733333333,0
9,40.273497333333346,0
10,40.273497333333346,0
11,40.024045333333326,0
12,36.37621433333333,0
13,36.37621433333333,0
14,36.37621433333333,0
15,36.37621433333333,0
16,36.37621433333333,0
17,36.37621433333333,0
18,36.37621433333333,0
19,36.37621433333333,0
20,36.37621433333333,0
21,36.37621433333333,0
22,36.37621433333333,0
23,36.37621433333333,0
24,36.37621433333333,0
25,36.37621433333333,0
26,36.37621433333333,0
27,36.37621433333333,0
28,36.37621433333333,0
29,36.37621433333333,0
30,36.37621433333333,0
31,36.37621433333333,0
32,36.37621433333333,0
33,36.37621433333333,0
34,36.37621433333333,0
35,36.37621433333333,0
36,36.37621433333333,0
37,36.37621433333333,0
38,36.37621433333333,0
39,36.37621433333333,0
40,36.37621433333333,0
41,36.37621433333333,0
42,36.37621433333333,0
43,36.37621433333333,0
44,36.37621433333333,0
45,36.37621433333333,0
46,36.37621433333333,0
47,36.37621433333333,0
48,36.37621433333333,0
49,36.37621433333333,0
50,36.37621433333333,0
51,36.37621433333333,0
52,36.345806333333336,0
53,36.345806333333336,0
54,36.345806333333336,0
55,36.345806333333336,0
56,36.345806333333336,0
57,36.345806333333336,0
58,36.345806333333336,0
59,36.345806333333336,0
60,36.345806333333336,0
61,36.345806333333336,0
62,36.345806333333336,0
63,36.345806333333336,0
64,36.345806333333336,0
65,36.345806333333336,0
66,36.345806333333336,0
67,36.345806333333336,0
68,36.345806333333336,0
69,36.345806333333336,0
70,36.345806333333336,0
71,36.345806333333336,0
72,36.345806333333336,0
73,36.345806333333336,0
74,36.345806333333336,0
75,36.345806333333336,0
76,36.345806333333336,0
77,36.345806333333336,0
78,36.345806333333336,0
79,36.345806333333336,0
80,36.345806333333336,0
81,36.345806333333336,0
82,36.345806333333336,0
83,36.345806333333336,0
84,36.345806333333336,0
85,36.345806333333336,0
86,36.345806333333336,0
87,36.345806333333336,0
88,36.345806333333336,0
89,36.345806333333336,0
90,36.345806333333336,0
91,36.345806333333336,0
92,36.345806333333336,0
93,36.345806333333336,0
94,36.345806333333336,0
95,36.345806333333336,0
96,36.345806333333336,0
97,36.345806333333336,0
98,36.345806333333336,0
99,35.161545333333336,0
100,35.161545333333336,0
101,35.161545333333336,0
102,35.161545333333336,0
103,35.161545333333336,0
104,35.161545333333336,0
105,35.161545333333336,0
106,35.161545333333336,0
107,35.161545333333336,0
108,35.161545333333336,0
109,35.161545333333336,0
110,35.161545333333336,0
111,35.161545333333336,0
112,35.161545333333336,0
113,35.161545333333336,0
114,35.161545333333336,0
115,35.161545333333336,0
116,35.161545333333336,0
117,35.161545333333336,0
118,35.161545333333336,0
119,35.161545333333336,0
120,35.161545333333336,0
121,35.161545333333336,0
122,35.161545333333336,0
123,35.161545333333336,0
124,35.161545333333336,0
125,35.161545333333336,0
126,35.161545333333336,0
127,35.161545333333336,0
128,35.161545333333336,0
129,35.161545333333336,0
130,35.161545333333336,0
131,35.161545333333336,0
132,35.161545333333336,0
133,35.161545333333336,0
134,35.161545333333336,0
135,35.161545333333336,0
136,35.161545333333336,0
137,35.161545333333336,0
138,35.161545333333336,0
139,35.161545333333336,0
140,35.161545333333336,0
141,35.161545333333336,0
142,35.161545333333336,0
143,35.161545333333336,0
144,35.161545333333336,0
145,35.161545333333336,0
146,35.161545333333336,0
147,35.161545333333336,0
148,35.161545333333336,0
149,35.161545333333336,0
150,35.161545333333336,0
151,35.161545333333336,0
152,35.161545333333336,0
153,35.161545333333336,0
154,35.161545333333336,0
155,35.161545333333336,0
156,35.161545333333336,0
157,35.161545333333336,0
158,35.161545333333336,0
159,35.161545333333336,0
160,35.161545333333336,0
161,35.161545333333336,0
162,35.161545333333336,0
163,35.161545333333336,0
164,35.161545333333336,0
165,35.161545333333336,0
166,35.161545333333336,0
167,35.161545333333336,0
168,35.161545333333336,0
169,35.161545333333336,0
170,35.161545333333336,0
171,35.161545333333336,0
172,35.161545333333336,0
173,35.161545333333336,0
174,35.161545333333336,0
175,35.161545333333336,0
176,35.161545333333336,0
177,35.161545333333336,0
178,35.161545333333336,0
179,35.161545333333336,0
180,35.161545333333336,0
181,35.161545333333336,0
182,35.161545333333336,0
183,35.161545333333336,0
184,35.161545333333336,0
185,35.161545333333336,0
186,35.161545333333336,0
187,35.161545333333336,0
188,35.161545333333336,0
189,35.161545333333336,0
190,35.161545333333336,0
191,35.161545333333336,0
192,35.161545333333336,0
193,35.161545333333336,0
194,35.161545333333336,0
195,35.161545333333336,0
196,35.161545333333336,0
197,35.161545333333336,0
198,35.161545333333336,0
199,35.161545333333336,0
200,35.161545333333336,0
201,35.161545333333336,0
202,35.161545333333336,0
203,35.161545333333336,0
204,35.161545333333336,0
205,35.161545333333336,0
206,35.161545333333336,0
207,35.161545333333336,0
208,35.161545333333336,0
209,35.161545333333336,0
210,35.161545333333336,0
211,35.161545333333336,0
212,35.161545333333336,0
213,35.161545333333336,0
214,35.161545333333336,0
215,35.161545333333336,0
216,35.161545333333336,0
217,35.161545333333336,0
218,35.161545333333336,0
219,35.161545333333336,0
220,35.161545333333336,0
221,35.161545333333336,0
222,35.161545333333336,0
223,35.161545333333336,0
224,35.161545333333336,0
225,35.161545333333336,0
226,35.161545333333336,0
227,35.161545333333336,0
228,35.161545333333336,0
229,35.161545333333336,0
230,35.161545333333336,0
231,35.161545333333336,0
232,35.161545333333336,0
233,35.161545333333336,0
234,35.161545333333336,0
235,35.161545333333336,0
