,obj,viol
0,43.18117933333334,0
1,43.18117933333334,0
2,43.18117933333334,0
3,39.92249933333333,0
4,39.92249933333333,0
5,39.92249933333333,0
6,39.92249933333333,0
7,39.92249933333333,0
8,39.92249933333333,0
9,39.92249933333333,0
10,39.92249933333333,0
11,39.92249933333333,0
12,39.92249933333333,0
13,39.92249933333333,0
14,39.92249933333333,0
15,39.92249933333333,0
16,39.92249933333333,0
17,39.92249933333333,0
18,39.92249933333333,0
19,39.92249933333333,0
20,39.92249933333333,0
21,39.92249933333333,0
22,34.49064533333333,0
23,34.49064533333333,0
24,34.49064533333333,0
25,34.49064533333333,0
26,34.49064533333333,0
27,34.49064533333333,0
28,34.49064533333333,0
29,34.49064533333333,0
30,34.49064533333333,0
31,34.49064533333333,0
32,34.49064533333333,0
33,34.49064533333333,0
34,34.49064533333333,0
35,34.49064533333333,0
36,34.49064533333333,0
37,34.49064533333333,0
38,34.49064533333333,0
39,34.49064533333333,0
40,34.49064533333333,0
41,34.49064533333333,0
42,34.49064533333333,0
43,34.49064533333333,0
44,34.49064533333333,0
45,34.49064533333333,0
46,34.49064533333333,0
47,34.49064533333333,0
48,34.49064533333333,0
49,34.49064533333333,0
50,34.49064533333333,0
51,34.49064533333333,0
52,34.49064533333333,0
53,34.49064533333333,0
54,34.49064533333333,0
55,34.49064533333333,0
56,34.49064533333333,0
57,34.49064533333333,0
58,34.49064533333333,0
59,34.49064533333333,0
60,34.49064533333333,0
61,34.49064533333333,0
62,34.49064533333333,0
63,34.49064533333333,0
64,34.49064533333333,0
65,34.49064533333333,0
66,34.49064533333333,0
67,34.49064533333333,0
68,34.49064533333333,0
69,34.49064533333333,0
70,34.49064533333333,0
71,34.49064533333333,0
72,34.49064533333333,0
73,34.49064533333333,0
74,34.49064533333333,0
75,34.49064533333333,0
76,34.49064533333333,0
77,34.49064533333333,0
78,34.49064533333333,0
79,34.49064533333333,0
80,34.49064533333333,0
81,34.49064533333333,0
82,34.49064533333333,0
83,34.49064533333333,0
84,34.49064533333333,0
85,34.49064533333333,0
86,34.49064533333333,0
87,34.49064533333333,0
88,34.49064533333333,0
89,34.49064533333333,0
90,34.49064533333333,0
91,34.49064533333333,0
92,34.49064533333333,0
93,34.49064533333333,0
94,34.49064533333333,0
95,34.49064533333333,0
96,34.49064533333333,0
97,34.49064533333333,0
98,34.49064533333333,0
99,34.49064533333333,0
100,34.49064533333333,0
101,34.49064533333333,0
102,34.49064533333333,0
103,34.49064533333333,0
104,34.49064533333333,0
105,34.49064533333333,0
106,34.49064533333333,0
107,34.49064533333333,0
108,34.49064533333333,0
109,34.49064533333333,0
110,34.49064533333333,0
111,34.49064533333333,0
112,34.49064533333333,0
113,34.49064533333333,0
114,34.49064533333333,0
115,34.49064533333333,0
116,34.49064533333333,0
117,34.49064533333333,0
118,34.49064533333333,0
119,34.49064533333333,0
120,34.49064533333333,0
121,34.49064533333333,0
122,34.49064533333333,0
123,34.49064533333333,0
124,34.49064533333333,0
125,34.49064533333333,0
126,34.49064533333333,0
127,34.49064533333333,0
128,34.49064533333333,0
129,34.49064533333333,0
130,34.49064533333333,0
131,34.49064533333333,0
132,34.49064533333333,0
133,34.49064533333333,0
134,34.49064533333333,0
135,34.49064533333333,0
136,34.49064533333333,0
137,34.49064533333333,0
138,34.49064533333333,0
139,34.49064533333333,0
140,34.49064533333333,0
141,34.49064533333333,0
142,34.49064533333333,0
143,34.49064533333333,0
144,34.49064533333333,0
145,34.49064533333333,0
146,34.49064533333333,0
147,34.49064533333333,0
148,34.49064533333333,0
149,34.49064533333333,0
150,34.49064533333333,0
151,34.49064533333333,0
152,34.49064533333333,0
153,34.49064533333333,0
154,34.49064533333333,0
155,34.49064533333333,0
156,34.49064533333333,0
157,34.49064533333333,0
158,34.49064533333333,0
159,34.49064533333333,0
160,34.49064533333333,0
161,34.49064533333333,0
162,34.49064533333333,0
163,34.49064533333333,0
164,34.49064533333333,0
165,34.49064533333333,0
166,34.49064533333333,0
167,34.49064533333333,0
168,34.49064533333333,0
169,34.49064533333333,0
170,34.49064533333333,0
171,34.49064533333333,0
172,34.49064533333333,0
173,34.49064533333333,0
174,34.49064533333333,0
175,34.49064533333333,0
176,34.49064533333333,0
177,34.49064533333333,0
178,34.49064533333333,0
179,34.49064533333333,0
180,34.49064533333333,0
181,34.49064533333333,0
182,34.49064533333333,0
183,34.49064533333333,0
184,34.49064533333333,0
185,34.49064533333333,0
186,34.49064533333333,0
187,34.49064533333333,0
188,34.49064533333333,0
189,34.49064533333333,0
190,34.49064533333333,0
191,34.49064533333333,0
192,34.49064533333333,0
193,34.49064533333333,0
194,34.49064533333333,0
195,34.49064533333333,0
196,34.49064533333333,0
197,34.49064533333333,0
198,34.49064533333333,0
199,34.49064533333333,0
200,34.49064533333333,0
201,34.49064533333333,0
202,34.49064533333333,0
203,34.49064533333333,0
204,34.49064533333333,0
205,34.49064533333333,0
206,34.49064533333333,0
207,34.49064533333333,0
208,34.49064533333333,0
209,34.49064533333333,0
210,34.49064533333333,0
211,34.49064533333333,0
212,34.49064533333333,0
213,34.49064533333333,0
214,34.49064533333333,0
215,34.49064533333333,0
216,34.49064533333333,0
217,34.49064533333333,0
218,34.49064533333333,0
219,34.49064533333333,0
220,34.49064533333333,0
221,34.49064533333333,0
222,34.49064533333333,0
223,34.49064533333333,0
224,34.49064533333333,0
225,34.49064533333333,0
226,34.49064533333333,0
227,34.49064533333333,0
228,34.49064533333333,0
229,34.49064533333333,0
230,34.49064533333333,0
231,34.49064533333333,0
232,34.49064533333333,0
233,34.49064533333333,0
234,34.49064533333333,0
235,34.49064533333333,0
236,34.49064533333333,0
237,34.49064533333333,0
238,34.49064533333333,0
239,34.49064533333333,0
240,34.49064533333333,0
241,34.49064533333333,0
242,34.49064533333333,0
243,34.49064533333333,0
244,34.49064533333333,0
245,34.49064533333333,0
246,34.49064533333333,0
247,34.49064533333333,0
248,34.49064533333333,0
249,34.49064533333333,0
250,34.49064533333333,0
251,34.49064533333333,0
252,34.49064533333333,0
253,34.49064533333333,0
254,34.49064533333333,0
255,34.49064533333333,0
256,34.49064533333333,0
257,34.49064533333333,0
258,34.49064533333333,0
259,34.49064533333333,0
260,34.49064533333333,0
261,34.49064533333333,0
262,34.49064533333333,0
263,34.49064533333333,0
264,34.49064533333333,0
265,34.49064533333333,0
266,34.49064533333333,0
267,34.49064533333333,0
268,34.49064533333333,0
269,34.49064533333333,0
270,34.49064533333333,0
271,34.49064533333333,0
272,34.49064533333333,0
273,34.49064533333333,0
274,34.49064533333333,0
275,34.49064533333333,0
276,34.49064533333333,0
277,34.49064533333333,0
278,34.49064533333333,0
279,34.49064533333333,0
280,34.49064533333333,0
281,34.49064533333333,0
282,34.49064533333333,0
283,34.49064533333333,0
284,34.49064533333333,0
285,34.49064533333333,0
286,34.49064533333333,0
287,34.49064533333333,0
288,34.49064533333333,0
289,34.49064533333333,0
290,34.49064533333333,0
291,34.49064533333333,0
292,34.49064533333333,0
293,34.49064533333333,0
294,34.49064533333333,0
295,34.49064533333333,0
296,34.49064533333333,0
297,34.49064533333333,0
298,34.49064533333333,0
299,34.49064533333333,0
300,34.49064533333333,0
301,34.49064533333333,0
302,34.49064533333333,0
303,34.49064533333333,0
304,34.49064533333333,0
305,34.49064533333333,0
306,34.49064533333333,0
307,34.49064533333333,0
308,34.49064533333333,0
309,34.49064533333333,0
310,34.49064533333333,0
311,34.49064533333333,0
312,34.49064533333333,0
313,34.49064533333333,0
314,34.49064533333333,0
315,34.49064533333333,0
316,34.49064533333333,0
317,34.49064533333333,0
318,34.49064533333333,0
319,34.49064533333333,0
320,34.49064533333333,0
321,34.49064533333333,0
322,34.49064533333333,0
323,34.49064533333333,0
324,34.49064533333333,0
325,34.49064533333333,0
326,34.49064533333333,0
327,34.49064533333333,0
328,34.49064533333333,0
329,34.49064533333333,0
330,34.49064533333333,0
331,34.49064533333333,0
332,34.49064533333333,0
333,34.49064533333333,0
334,34.49064533333333,0
335,34.49064533333333,0
336,34.49064533333333,0
337,34.49064533333333,0
338,34.49064533333333,0
339,34.49064533333333,0
340,34.49064533333333,0
341,34.49064533333333,0
342,34.49064533333333,0
343,34.49064533333333,0
344,34.49064533333333,0
345,34.49064533333333,0
346,34.49064533333333,0
347,34.49064533333333,0
348,34.49064533333333,0
349,34.49064533333333,0
350,34.49064533333333,0
351,34.49064533333333,0
352,34.49064533333333,0
353,34.49064533333333,0
354,34.49064533333333,0
355,34.49064533333333,0
356,34.49064533333333,0
357,34.49064533333333,0
358,34.49064533333333,0
359,34.49064533333333,0
360,34.49064533333333,0
361,34.49064533333333,0
362,34.49064533333333,0
363,34.49064533333333,0
364,34.49064533333333,0
365,34.49064533333333,0
366,34.49064533333333,0
367,34.49064533333333,0
368,34.49064533333333,0
369,34.49064533333333,0
370,34.49064533333333,0
371,34.49064533333333,0
372,34.49064533333333,0
373,34.49064533333333,0
374,34.49064533333333,0
375,34.49064533333333,0
376,34.49064533333333,0
377,34.49064533333333,0
378,34.49064533333333,0
379,34.49064533333333,0
380,34.49064533333333,0
381,34.49064533333333,0
382,34.49064533333333,0
383,34.49064533333333,0
384,34.49064533333333,0
385,34.49064533333333,0
386,34.49064533333333,0
387,34.49064533333333,0
388,34.49064533333333,0
389,34.49064533333333,0
390,34.49064533333333,0
391,34.49064533333333,0
392,34.49064533333333,0
393,34.49064533333333,0
394,34.49064533333333,0
395,34.49064533333333,0
396,34.49064533333333,0
397,34.49064533333333,0
398,34.49064533333333,0
399,34.49064533333333,0
400,34.49064533333333,0
401,34.49064533333333,0
402,34.49064533333333,0
403,34.49064533333333,0
404,34.49064533333333,0
405,34.49064533333333,0
406,34.49064533333333,0
407,34.49064533333333,0
408,34.49064533333333,0
409,34.49064533333333,0
410,34.49064533333333,0
411,34.49064533333333,0
412,34.49064533333333,0
413,34.49064533333333,0
414,34.49064533333333,0
415,34.49064533333333,0
416,34.49064533333333,0
417,34.49064533333333,0
418,34.49064533333333,0
419,34.49064533333333,0
420,34.49064533333333,0
421,34.49064533333333,0
422,34.49064533333333,0
423,34.49064533333333,0
424,34.49064533333333,0
425,34.49064533333333,0
426,34.49064533333333,0
427,34.49064533333333,0
428,34.49064533333333,0
429,34.49064533333333,0
430,34.49064533333333,0
431,34.49064533333333,0
432,34.49064533333333,0
433,34.49064533333333,0
434,34.49064533333333,0
435,34.49064533333333,0
436,34.49064533333333,0
437,34.49064533333333,0
438,34.49064533333333,0
439,34.49064533333333,0
440,34.49064533333333,0
