,obj,viol
0,79.18833733333334,0
1,79.18833733333334,0
2,76.94540633333334,0
3,76.94540633333334,0
4,76.94540633333334,0
5,76.94540633333334,0
6,74.96857233333334,0
7,74.75923133333332,0
8,73.9649243333333,0
9,73.51488233333333,0
10,72.41773733333333,0
11,71.47077933333331,0
12,71.47077933333331,0
13,71.47077933333331,0
14,71.47077933333331,0
15,71.47077933333331,0
16,71.47077933333331,0
17,71.47077933333331,0
18,71.47077933333331,0
19,71.47077933333331,0
20,71.47077933333331,0
21,71.47077933333331,0
22,71.47077933333331,0
23,71.47077933333331,0
24,71.47077933333331,0
25,71.47077933333331,0
26,71.47077933333331,0
27,71.43108133333328,0
28,71.17934033333329,0
29,70.74325833333329,0
30,70.67900033333328,0
31,70.66776133333327,0
32,70.66776133333327,0
33,70.65707033333328,0
34,70.65707033333328,0
35,70.65707033333328,0
36,70.65707033333328,0
37,70.65707033333328,0
38,70.65707033333328,0
39,70.65278633333328,0
40,70.65278633333328,0
41,70.65278633333328,0
42,70.65278633333328,0
43,70.65278633333328,0
44,70.65278633333328,0
45,70.65278633333328,0
46,70.65278633333328,0
47,70.65278633333328,0
48,70.65278633333328,0
49,70.63862833333327,0
50,70.62435733333325,0
51,70.62435733333325,0
52,70.61879733333325,0
53,70.60601033333326,0
54,70.60601033333326,0
55,70.60601033333326,0
56,70.60601033333326,0
57,70.60601033333326,0
58,70.53282133333326,0
59,70.42679533333326,0
60,70.42679533333326,0
61,70.42679533333326,0
62,70.42679533333326,0
63,70.42679533333326,0
64,70.42679533333326,0
65,70.42679533333326,0
66,70.42679533333326,0
67,70.42679533333326,0
68,70.42679533333326,0
69,70.42679533333326,0
70,70.42679533333326,0
71,70.42679533333326,0
72,70.42679533333326,0
73,70.42679533333326,0
74,70.42679533333326,0
75,70.42679533333326,0
76,70.42679533333326,0
77,70.42679533333326,0
78,70.42679533333326,0
79,70.42679533333326,0
80,70.42679533333326,0
81,70.42679533333326,0
82,70.42679533333326,0
83,70.42679533333326,0
84,70.42679533333326,0
85,70.42679533333326,0
86,70.42679533333326,0
87,70.42679533333326,0
88,70.42679533333326,0
89,70.42679533333326,0
90,70.42679533333326,0
91,70.42679533333326,0
92,70.42679533333326,0
93,70.42679533333326,0
94,70.42679533333326,0
95,70.42679533333326,0
96,70.42679533333326,0
97,70.42679533333326,0
98,70.42679533333326,0
99,70.42679533333326,0
100,70.42679533333326,0
101,70.42679533333326,0
102,70.42679533333326,0
