,obj,viol
0,37.97544833333333,0
1,37.97544833333333,0
2,37.97544833333333,0
3,37.97544833333333,0
4,37.97544833333333,0
5,37.97544833333333,0
6,37.97544833333333,0
7,34.940007333333334,0
8,34.940007333333334,0
9,34.940007333333334,0
10,34.940007333333334,0
11,34.940007333333334,0
12,34.940007333333334,0
13,34.940007333333334,0
14,34.940007333333334,0
15,34.940007333333334,0
16,33.984608333333334,0
17,33.68437733333334,0
18,33.68437733333334,0
19,33.68437733333334,0
20,33.68437733333334,0
21,33.68437733333334,0
22,33.68437733333334,0
23,33.68437733333334,0
24,33.68437733333334,0
25,33.68437733333334,0
26,33.68437733333334,0
27,33.68437733333334,0
28,33.68437733333334,0
29,33.68437733333334,0
30,33.68437733333334,0
31,33.68437733333334,0
32,33.68437733333334,0
33,33.68437733333334,0
34,33.68437733333334,0
35,33.68437733333334,0
36,33.68437733333334,0
37,33.68437733333334,0
38,33.68437733333334,0
39,33.68437733333334,0
40,33.68437733333334,0
41,33.68437733333334,0
42,33.68437733333334,0
43,33.68437733333334,0
44,33.68437733333334,0
45,33.68437733333334,0
46,33.68437733333334,0
47,33.68437733333334,0
48,33.68437733333334,0
49,33.68437733333334,0
50,33.68437733333334,0
51,33.68437733333334,0
52,33.68437733333334,0
53,33.68437733333334,0
54,33.68437733333334,0
55,33.68437733333334,0
56,33.68437733333334,0
57,33.68437733333334,0
58,33.68437733333334,0
59,33.68437733333334,0
60,33.68437733333334,0
61,33.68437733333334,0
62,33.68437733333334,0
63,33.68437733333334,0
64,33.68437733333334,0
65,33.68437733333334,0
66,33.68437733333334,0
67,33.68437733333334,0
68,33.68437733333334,0
69,33.68437733333334,0
70,33.68437733333334,0
71,33.68437733333334,0
72,33.68437733333334,0
73,33.68437733333334,0
74,33.68437733333334,0
75,33.68437733333334,0
76,33.68437733333334,0
77,33.68437733333334,0
78,33.68437733333334,0
79,33.68437733333334,0
80,33.68437733333334,0
81,33.68437733333334,0
82,33.68437733333334,0
83,33.68437733333334,0
84,33.68437733333334,0
85,33.68437733333334,0
86,33.68437733333334,0
87,33.68437733333334,0
88,33.68437733333334,0
89,33.68437733333334,0
90,33.68437733333334,0
91,33.68437733333334,0
92,33.68437733333334,0
93,33.68437733333334,0
94,33.68437733333334,0
95,33.68437733333334,0
96,33.68437733333334,0
97,33.68437733333334,0
98,33.68437733333334,0
99,33.68437733333334,0
100,33.68437733333334,0
101,33.68437733333334,0
102,33.68437733333334,0
103,33.68437733333334,0
104,33.68437733333334,0
105,33.68437733333334,0
106,33.68437733333334,0
107,33.68437733333334,0
108,33.68437733333334,0
109,33.68437733333334,0
110,33.68437733333334,0
111,33.68437733333334,0
112,33.68437733333334,0
113,33.68437733333334,0
114,33.68437733333334,0
115,33.68437733333334,0
116,33.68437733333334,0
117,33.68437733333334,0
118,33.68437733333334,0
119,33.68437733333334,0
120,33.68437733333334,0
121,33.68437733333334,0
122,33.68437733333334,0
123,33.68437733333334,0
124,33.68437733333334,0
125,33.68437733333334,0
126,33.68437733333334,0
127,33.68437733333334,0
128,33.68437733333334,0
129,33.68437733333334,0
130,33.68437733333334,0
131,33.68437733333334,0
132,33.68437733333334,0
133,33.68437733333334,0
134,33.68437733333334,0
135,33.68437733333334,0
136,33.68437733333334,0
137,33.68437733333334,0
138,33.68437733333334,0
139,33.68437733333334,0
140,33.68437733333334,0
141,33.68437733333334,0
142,33.68437733333334,0
143,33.68437733333334,0
144,33.68437733333334,0
145,33.68437733333334,0
146,33.68437733333334,0
147,33.68437733333334,0
148,33.68437733333334,0
149,33.68437733333334,0
150,33.68437733333334,0
151,33.68437733333334,0
152,33.68437733333334,0
153,33.68437733333334,0
154,33.68437733333334,0
155,33.68437733333334,0
156,33.68437733333334,0
157,33.68437733333334,0
158,33.68437733333334,0
159,33.68437733333334,0
160,33.68437733333334,0
161,33.68437733333334,0
162,33.68437733333334,0
163,33.68437733333334,0
164,33.68437733333334,0
165,33.68437733333334,0
166,33.68437733333334,0
167,33.68437733333334,0
