,0
cost,81.17420433333331
viol_main,0.0
viol_window,0.150036
reclaimed tonnage,403754.4998592639
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0.068318), (penalty_avg=0, penalty_window=0.052159000000000004), (penalty_avg=0, penalty_window=0.008642), (penalty_avg=0, penalty_window=0.020916999999999998)]"
seed,432364
time,3034.3595545124263
count_local,0
